i;T_Z;v_z;CX;CY;k;R;v_f;v_cruis;k_f;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;
411;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
412;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
413;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
414;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
415;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
416;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
417;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
418;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
419;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
420;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
421;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
422;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
423;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
424;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
425;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
426;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
427;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
428;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
429;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
430;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
431;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
432;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
433;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
434;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
435;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
436;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
437;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
438;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
439;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
440;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
441;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
442;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
443;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
444;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
445;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
446;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
447;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
448;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
449;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
450;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
451;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
452;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
453;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
454;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
455;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
456;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
457;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
458;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
459;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
460;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
461;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
462;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
463;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
464;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
465;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
466;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
467;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
468;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
469;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
470;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
471;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
472;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
473;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
474;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
475;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
476;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
477;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
478;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
479;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
480;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
481;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
482;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
483;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
484;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
485;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
486;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
487;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
488;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
489;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
490;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
491;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
492;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
493;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
494;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
495;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
496;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
497;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
498;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
499;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
500;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
501;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
502;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
503;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
504;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
505;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
506;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
507;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
508;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
509;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
510;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
511;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
512;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
513;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
