i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
103;0.3;0.05;0.10400000000000008;0.2040000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.467738624768038;4.830473344184628;0.1443023383617401;0.5128699541091919;0.3140544295310974;0.3114882454103821;0.12975013909261404;1.757924642041929;0.42362555328469886;0.41623012226107;-0.07881049878221795;0.1859253505878471;0.5049889042309701;-0.1929887980222702;0.1697249561548233;0.28883111476898193;0.29896007221918725;-1.6856965433189341;-0.12009980856929146;0.6107637013279433;-0.07317639152322981;0.6063641765337462;-0.20030643717459318;0.23036137380819793;0.10296616703271866;-0.12068016827106476;0.30247995257377625;0.3246818142106687;-3.1384085063138927;-1.444823943588941;0.4625858376447037;-0.4589202919963182;0.05811903976724149;0.05707413783308684;-0.1148682642943406;
104;0.3;0.05;0.10500000000000008;0.2050000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.481422941918141;4.800611148329951;0.15599890053272247;0.5131292939186096;0.31689557433128357;0.3123212282671919;0.16402439153864154;1.7963490983987018;0.42774820870503066;0.4169136166101169;-0.09566381936466344;0.19769026219373415;0.5035629119821433;-0.19079716503620148;0.18516921997070312;0.2916267514228821;0.2964611655512813;-1.6377379737228035;-0.08463397293248102;0.5983470543989788;-0.050580054516230065;0.5962053803791691;-0.19585517048782447;0.24478975800862005;0.09804647415876389;-0.12170610576868057;0.3023660480976105;0.3267800958873736;-3.1203121325724386;-1.4164070753162123;0.47199052886638704;-0.46637650072730324;0.07258111950726225;0.05140882408603356;-0.11444799381795434;
105;0.3;0.05;0.10600000000000008;0.2060000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.479778231751053;4.7919350807549055;0.16681955754756927;0.516982913017273;0.31973910331726074;0.316874408510676;0.19313428721316492;1.8481033025726399;0.42725137415145825;0.41092874165193327;-0.11696711503096961;0.2079124317127626;0.505286201514176;-0.1870090216398239;0.194427028298378;0.29791292548179626;0.29323748129516697;-1.6102727882153691;-0.07327617789344426;0.596311727730526;-0.04365635169749428;0.5947115263599905;-0.19137465680957333;0.25389818093437705;0.09285373240709305;-0.12190989404916763;0.30119141936302185;0.32817331239294995;-3.1015230146400494;-1.39078094383343;0.4747328934472616;-0.4670616555051057;0.0849984122065762;0.04614756685658248;-0.11341005282851001;
106;0.3;0.05;0.10700000000000008;0.2070000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.483373366324531;4.791939151251306;0.17448735237121582;0.5201531648635864;0.3223327398300171;0.3203427030449689;0.21226270241087916;1.8844239420183475;0.42833785796865265;0.40744382458829315;-0.1321470785679269;0.21523173483004515;0.5069384570067937;-0.18451406061649323;0.20211583375930786;0.3027450740337372;0.29155497357613924;-1.5875492384441763;-0.05895297531517069;0.5952690885858679;-0.0350725601374779;0.5942349731808562;-0.18802131663024102;0.26153933107739347;0.08624344319105148;-0.12309824675321579;0.3010651469230652;0.33075018845060405;-3.078795394372457;-1.3554427506819673;0.47473160591539615;-0.4637657324055262;0.10144675007794418;0.03986686995049886;-0.11295357174542137;
107;0.3;0.05;0.10800000000000008;0.2080000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.489246963448961;4.786949317303557;0.1828308403491974;0.5210009217262268;0.32606813311576843;0.3218217389624799;0.2346706137019715;1.9141457328498181;0.43011656525180925;0.40501169180257496;-0.1447956808997766;0.22333200952945487;0.5065213536362492;-0.18223749101161957;0.21134617924690247;0.30504247546195984;0.29025677960087753;-1.559267730028654;-0.037149021377899834;0.5921021798210464;-0.021990957618832508;0.5916936615613196;-0.18443658677350283;0.2705155454030344;0.07942729443311691;-0.12307720631361008;0.30126532912254333;0.33230786334938955;-3.0555037199046833;-1.3245515985282048;0.47631054124494;-0.4619424702968803;0.11610721698957199;0.03323304740342888;-0.11146648461465287;
108;0.3;0.05;0.10900000000000008;0.2090000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.516427452988233;4.770305252058524;0.1891283094882965;0.5222588777542114;0.3225461542606354;0.3233445074116462;0.2504200713689149;1.9374131448344323;0.4384040402729937;0.4092700832097871;-0.15714993323937057;0.2300553178092752;0.5065438844302743;-0.1771557331085205;0.22459904849529266;0.30472996830940247;0.2865805888486402;-1.5163377828224385;-0.012538092251178495;0.5791397996475811;-0.007261117984982915;0.5790942787676705;-0.1778818449070188;0.2825084763720597;0.0716259703040123;-0.12218253314495087;0.3021758794784546;0.3332846956522653;-3.029217837943501;-1.2935094588068339;0.4815852492699175;-0.4631895064074322;0.13183259638043968;0.02530701966326908;-0.1089992735069069;
109;0.3;0.05;0.11000000000000008;0.2100000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.550420329660729;4.74161711704258;0.19552475214004517;0.5219268202781677;0.31617477536201477;0.32343905830536984;0.26760566139694963;1.9550651096020237;0.44888765049117063;0.4161515311056423;-0.16827960637555886;0.2371399052506094;0.5050988596406119;-0.17021383345127106;0.23971155285835266;0.30334264039993286;0.28178461425477336;-1.4651593161219076;0.014810663895569981;0.5601340791323728;0.008295654291456933;0.5600726459356392;-0.16938426802212536;0.2957188174519166;0.06510194391012192;-0.12088989466428757;0.30327901244163513;0.33392208347396435;-3.0067275062589145;-1.2679196866085798;0.490699043096772;-0.4683636161654259;0.14635939993226713;0.01826558229357933;-0.10625395467106086;
110;0.3;0.05;0.11100000000000008;0.2110000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.574950310971275;4.7219961852615;0.20201784372329712;0.5182702541351318;0.31209903955459595;0.3204672478620974;0.28798006812627874;1.9607576165947778;0.45652429054858185;0.42225017080237764;-0.17354890123031283;0.24424286080353488;0.5009153640121006;-0.1623457372188568;0.25246354937553406;0.30373287200927734;0.2764726351423188;-1.420254928082033;0.03344274897249529;0.5464731105089708;0.01827215662733438;0.5461675464557887;-0.16051852155612337;0.3070803040211129;0.057633090764284134;-0.119379922747612;0.30413708090782166;0.33466239758313343;-2.981444050000119;-1.2390403777110588;0.4969420257888301;-0.46984471250118764;0.16185587147145022;0.010648619514165368;-0.10319433560046698;
111;0.3;0.05;0.11200000000000009;0.2120000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.594379378629819;4.709188001866605;0.20856960117816925;0.5153616666793823;0.3064979910850525;0.31836141204958124;0.3081887765054912;1.970535527098293;0.4626093080801165;0.42613835733126254;-0.18003741925882333;0.2511834369112955;0.4973579247535;-0.15634407103061676;0.26365774869918823;0.3053971827030182;0.27327104394346874;-1.3806171520442756;0.05732164812040769;0.5363854122512648;0.030729660964839447;0.5355044336071788;-0.15327110493413282;0.31720819205990614;0.04948278144001961;-0.1184500977396965;0.30434760451316833;0.33631186377029787;-2.954614457357257;-1.2042152215332809;0.5010188996278065;-0.46773031181592584;0.1795780977536928;0.0027097502584270267;-0.10049228796432721;
112;0.3;0.05;0.11300000000000009;0.2130000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.616521029970752;4.707527507271715;0.21042971312999725;0.5184327363967896;0.29136982560157776;0.32059586002227825;0.3087856746870842;1.9821995776388637;0.46957725801766614;0.4303959998157905;-0.18778201348892778;0.2534693131115763;0.49965453504789675;-0.15122289955615997;0.27012357115745544;0.30178526043891907;0.27032728872913575;-1.3578786025217504;0.06562859348007588;0.528888683066976;0.03468530893988776;0.5277501003505966;-0.1477543686621712;0.3228985811925151;0.043286580592393875;-0.11722127348184586;0.3040210008621216;0.33749970415612646;-2.933536402429621;-1.1773935546211411;0.5015474427626401;-0.4632342401821534;0.19225991798762093;-0.0030368434258214658;-0.09799528168308376;
113;0.3;0.05;0.11400000000000009;0.2140000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6477280675185835;4.71220382704861;0.20809729397296906;0.523815929889679;0.27716681361198425;0.3237903814915473;0.2948661338795022;1.9840580446838847;0.4794464054074082;0.4390845911276795;-0.19254500121354312;0.252005753085737;0.5045614297683246;-0.14844125509262085;0.2755056917667389;0.2968735098838806;0.2695521517152019;-1.3405911057815;0.07912602889579654;0.5204949031441817;0.04114173245986483;0.5188663624183707;-0.14432708184663437;0.327392328008576;0.03671152517199516;-0.11606055498123169;0.3044421374797821;0.33898890585940694;-2.9115725859124773;-1.1482464209110073;0.5000589361366606;-0.4560768635812452;0.2050678768506249;-0.008896161186129362;-0.0955537672961692;
114;0.3;0.05;0.11500000000000009;0.2150000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.675786420675146;4.722044737188931;0.20491445064544678;0.5258773565292358;0.26286351680755615;0.3236191268103263;0.28154520683595485;1.9698927064732876;0.48835424231915997;0.4499757053744153;-0.1897675698424739;0.2499120211828883;0.5069005995449885;-0.14632853865623474;0.2803221344947815;0.2930200695991516;0.26936886674439114;-1.3258536796684854;0.09296791117073719;0.5147139902916119;0.04778298341131754;0.5124912470454762;-0.141550240315103;0.3315712591993291;0.029144659638404846;-0.11490079760551453;0.3055545389652252;0.34088953596342625;-2.8869942496591405;-1.1145294285723346;0.4969265726638544;-0.44609275007656946;0.21894583108286933;-0.015464615369252102;-0.0930062144972276;
115;0.3;0.05;0.11600000000000009;0.2160000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.67444236256841;4.7314860169847215;0.20883673429489136;0.5199233889579773;0.2527616322040558;0.3177862262437473;0.2964593013511131;1.9559534210370708;0.48792700899596886;0.4521811948120249;-0.18331648361814576;0.2540548537760938;0.5015917405961627;-0.14520566165447235;0.2850705087184906;0.2926505208015442;0.27018351699350907;-1.312283643260063;0.11052025010919206;0.5181379027383514;0.05714822295063292;0.5149766663332253;-0.13949083935940906;0.3365681753518131;0.022596346214413643;-0.11176872253417969;0.30587080121040344;0.3408175142391978;-2.8639829334549276;-1.091863797195834;0.49392196326174886;-0.438349495726737;0.22761508163664337;-0.021238603358260055;-0.08900721437051534;
116;0.3;0.05;0.11700000000000009;0.2170000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.648861828394077;4.734379592751766;0.21932819485664368;0.5084512233734131;0.24924451112747192;0.3088929831972204;0.3376534315373829;1.9528854047443986;0.4798058161891147;0.44520592862000824;-0.17890025816219124;0.2638487877186445;0.49056119755719396;-0.1418086737394333;0.2897784411907196;0.29623138904571533;0.26884685437050493;-1.2966700472481265;0.11960230308666231;0.5271550808041024;0.0628987530277855;0.5233891726861852;-0.13551879843665474;0.3421173584593381;0.017964722588658333;-0.10761360079050064;0.3060470223426819;0.3393847020567014;-2.8454757616759467;-1.0802437807580687;0.4930012986952753;-0.43486297750476766;0.23225949132579277;-0.02552157516181843;-0.08438765165792136;
117;0.3;0.05;0.11800000000000009;0.2180000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.618675147546347;4.733578323501524;0.23100608587265015;0.49462267756462097;0.24739061295986176;0.2988151287791115;0.387830145885735;1.952702185885737;0.47025682853070405;0.4363776583964688;-0.1752598757051105;0.27464385171229705;0.4770966899941099;-0.13907799124717712;0.29586923122406006;0.2994783818721771;0.26861256626433144;-1.2766800137475043;0.1384488496007693;0.5364151174489392;0.07402902687049658;0.5312822991671815;-0.13167508856012747;0.34899746114077823;0.013273049145936966;-0.10306356847286224;0.3057621717453003;0.33771222843675314;-2.826286997425566;-1.0691178145952884;0.4932562317742814;-0.43247552399479655;0.2372058838426858;-0.029974503253542686;-0.07934298008859367;
118;0.3;0.05;0.11900000000000009;0.2190000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.597787844341445;4.721756367534741;0.24334454536437988;0.48077791929244995;0.2541002929210663;0.2898089801765271;0.44344844145745266;1.9633337008759153;0.46367977528737714;0.42841294224126847;-0.17737329260836338;0.28618583958850674;0.46304059003161363;-0.13642489910125732;0.3061605393886566;0.3015829920768738;0.2698867145811536;-1.2419490213806887;0.17940344096043226;0.5392601051805956;0.09622698643726908;0.5306051527459837;-0.1268022004575304;0.359221054663255;0.007625370752066374;-0.09764858335256577;0.3061840236186981;0.3356644654700607;-2.8033779610255336;-1.056114191971076;0.4970183552714499;-0.4326292486208088;0.24466135517186113;-0.035637554110014506;-0.07318244783537965;
119;0.3;0.05;0.12000000000000009;0.2200000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.5583914625710635;4.705734504102592;0.26067301630973816;0.4655265510082245;0.2685615122318268;0.28297028954940484;0.5202879281379301;2.0061405955977727;0.4513631440796242;0.40926220624086207;-0.1903500311959671;0.30159923693382434;0.44649154788862777;-0.1298528015613556;0.31584393978118896;0.3030516505241394;0.26760508821926077;-1.2045059164705925;0.2057104714573967;0.5465656958067442;0.11164298658579772;0.5350419641289025;-0.11868850290277581;0.3693481361940792;0.0024835977237671614;-0.09255421161651611;0.3046919107437134;0.33391651651748433;-2.781956719547587;-1.0431759564526826;0.502118154322928;-0.4338339057665381;0.25280582095358145;-0.04089979285288665;-0.06727362952115797;
120;0.3;0.05;0.1210000000000001;0.2210000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.501979009001717;4.678865662943713;0.2840990126132965;0.44891729950904846;0.28795963525772095;0.280263417753601;0.6211232576414947;2.0935551495672695;0.43398736246953085;0.37602621267145725;-0.2166779134273264;0.32170163388044226;0.4272495081663158;-0.12363065779209137;0.327531635761261;0.302390992641449;0.2668204417764151;-1.1600830405363747;0.2463127971188107;0.5557283166615037;0.1355030736749859;0.5389553589714642;-0.11008035042459278;0.3814271716584074;-0.0007621048716828227;-0.08635739237070084;0.30527937412261963;0.33059730311619256;-2.7644026847722474;-1.0417969001269674;0.5106668087238173;-0.44086501975383013;0.25771810935520767;-0.04484860684706583;-0.06058558143518007;
121;0.3;0.05;0.1220000000000001;0.22200000000000011;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.455338162074303;4.6650253879380355;0.30580607056617737;0.43537962436676025;0.30725327134132385;0.28163013984990704;0.7110775527852068;2.19028156849066;0.419912074182247;0.34188293821017973;-0.24380772466189693;0.3399943643871953;0.41099885190057056;-0.11890460550785065;0.33956894278526306;0.3021916449069977;0.2680624652250621;-1.116769592320077;0.295676017271288;0.5657923017981513;0.16486429422969587;0.54123995904053;-0.10241817608488106;0.39369293868931604;-0.007780267391353846;-0.0793452262878418;0.30558475852012634;0.32810343370748496;-2.734929511561628;-1.0245300524542957;0.5150650412667036;-0.4401077009350023;0.2675765466418491;-0.05179103748485407;-0.05258757162365689;
122;0.3;0.05;0.1230000000000001;0.22300000000000011;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.399838214164337;4.658720363367939;0.328217476606369;0.42118364572525024;0.3254987895488739;0.2852910270892462;0.8028327162558094;2.3002163474747834;0.40357403051186236;0.30088907696907036;-0.2689568022272173;0.35830638430327605;0.39428796550252854;-0.116570845246315;0.3508710265159607;0.30084890127182007;0.27156065494522463;-1.0805143767594398;0.349032164418004;0.5806344847353047;0.19857030990081675;0.5456246300248242;-0.09671381425623332;0.4054334895184431;-0.015033647418022156;-0.07279706001281738;0.30514609813690186;0.32641873189470794;-2.7049793205710864;-1.0028496788866823;0.5170668779153181;-0.4358911289611317;0.2781314076656654;-0.058622760314135325;-0.04498391924625084;
123;0.3;0.05;0.1240000000000001;0.22400000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.356329443031473;4.656647433255757;0.3462193012237549;0.40932974219322205;0.3375275135040283;0.2893588277170405;0.8756678024378169;2.3933083888942295;0.39111801676839475;0.26610980434419185;-0.2866336949361297;0.37283028165817406;0.38066637269960907;-0.11493981629610062;0.3606835603713989;0.2982461154460907;0.27527192280982127;-1.0511880617102962;0.3965921906987996;0.5928664328128379;0.22901083720498563;0.5468497449929832;-0.09203873257560205;0.41536853487069725;-0.02142379991710186;-0.06668835133314133;0.3040480613708496;0.3250350737737532;-2.6777259356341254;-0.9824019471348377;0.5177247430730967;-0.4306604807494452;0.28735076111046015;-0.06448984799204638;-0.03795327522209531;
124;0.3;0.05;0.12500000000000008;0.22500000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.325142233063778;4.6574857368726;0.3603949546813965;0.3961804509162903;0.3457830250263214;0.29105589062130505;0.9420441643302951;2.4681497211233205;0.38239593068062;0.23849305589025813;-0.2989108731599166;0.3842442602704223;0.3662893636002986;-0.11200541257858276;0.3718782961368561;0.2958740293979645;0.2788275443129861;-1.0159989097855133;0.4493279604705329;0.602132732924292;0.26154255444448327;0.5423645639913538;-0.08585115713413444;0.42611475253599146;-0.030109599232673645;-0.05899764597415924;0.3015623688697815;0.3235948866916543;-2.6416984800924994;-0.9534705156518501;0.5174587169505058;-0.4219510212951957;0.2995344043277918;-0.07230470136219322;-0.02904420554138006;
