i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
151;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.062505422553537;0.19298087060451508;0.01728188246488571;0.2951468825340271;0.3075051369917121;-1.5145663952057318;0.09373801714596004;0.3058462230953616;0.02862745146308908;0.30450349949454797;0.19584361575082398;0.047732232414340506;0.6761221885681152;-0.26097580790519714;0.29982754588127136;0.314845037467312;2.5479390273478053;4.192824678759938;0.2941537769046384;-0.25533594645344443;-0.14604793362450402;0.6505885939227708;-0.27558060126764755;
152;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.036992610389646;0.18686850368976593;0.03000647760927677;0.2861546576023102;0.31456592739837885;-1.4752609603524924;0.16823664510098119;0.305685132167333;0.051185187493601514;0.30136933588108245;0.19198702243912608;0.06014341119738502;0.6723995208740234;-0.2632175087928772;0.3032752275466919;0.31465068207890673;2.5617316500371543;4.205650780026639;0.29431486783266697;-0.25732896543865424;-0.14283922771295043;0.646666624330158;-0.27750143156417223;
153;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.010575916036032;0.1819504201412201;0.04297902435064316;0.27696722745895386;0.320940386649109;-1.4364768875842875;0.23864127132152865;0.30551825708731345;0.07221920687889878;0.2968598854197929;0.18917234082910997;0.07266501289262245;0.6688430905342102;-0.2648776173591614;0.30638718605041504;0.3141148538337686;2.574099028451745;4.215352802930506;0.29448174291268653;-0.2588493452952191;-0.14041550252422294;0.6429581560046883;-0.2789191676115837;
154;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9888561373312346;0.1765487790107727;0.054877739399671555;0.2710809111595154;0.3280735567537259;-1.40273361727526;0.30751934654953483;0.3053809954949907;0.09243738920559572;0.2910547740312204;0.18579251793133228;0.0839832168027936;0.665553867816925;-0.26673972606658936;0.3097342550754547;0.31393974678467046;2.5861225200559748;4.226505045131884;0.2946190045050093;-0.26052053910374395;-0.1375841797614002;0.6395018139065507;-0.2804981440427294;
155;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9775373349343845;0.17471624910831451;0.06229660287499428;0.2746597230434418;0.3311953884400096;-1.3815729134424821;0.3439535939547236;0.3053094445617835;0.10295393063526555;0.2874271126831525;0.18501164217184107;0.09103931414330953;0.6634773015975952;-0.2692730128765106;0.3123215436935425;0.3150123546802959;2.5959644214919027;4.241682023584199;0.2946905554382165;-0.2626423370295099;-0.1336470211570833;0.6372130678946443;-0.28263771499221896;
156;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.968610350588338;0.17609046399593353;0.06607577949762344;0.2856016457080841;0.33058039287076324;-1.3695628221873575;0.35296034384060443;0.3052530038272145;0.10551899361285119;0.28643522536948646;0.18664236335721865;0.09471930203457209;0.6635679602622986;-0.2713044285774231;0.31336238980293274;0.3167973651880504;2.599047528400981;4.253634037657928;0.2947469961727855;-0.2642714960064802;-0.13052343908806935;0.6371408106616505;-0.28435677248623004;
157;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.963258923465851;0.1801796704530716;0.0672602504491806;0.2954574227333069;0.3268164385124965;-1.3635107272336155;0.3405728382681852;0.30521916552950334;0.1019514676429259;0.28768843781420866;0.19037481721736418;0.09602909423060146;0.6640793681144714;-0.2725844383239746;0.3113410174846649;0.3181576889802303;2.5997481962322357;4.261084751820579;0.29478083447049663;-0.26526709498337503;-0.12856558128131898;0.637552658616134;-0.2854409964521065;
158;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.960655590526125;0.1852009892463684;0.06818734109401703;0.30347415804862976;0.3220992559086979;-1.3574856725234798;0.32336050091176727;0.30520270298993457;0.09697958872133942;0.2893849499953342;0.19489894811850236;0.09712583609355045;0.6633959412574768;-0.2735632359981537;0.30935195088386536;0.31864569306550866;2.6031699180026457;4.266926010135598;0.2947972970100654;-0.2660284059814344;-0.12702099643530526;0.6367931006593334;-0.2862653356416842;
159;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.957169713134517;0.19089612364768982;0.07173213362693787;0.3080080449581146;0.3173179877830709;-1.3427677520548598;0.3144030701878055;0.30518065846550047;0.09437676991873745;0.29022105299433765;0.20033380063956358;0.10075423892637163;0.6602836847305298;-0.2753308117389679;0.30643418431282043;0.3185873749595782;2.6144019610796576;4.2778689674349675;0.2948193415344995;-0.26742243148813866;-0.12411159204444867;0.6335414415817159;-0.28774197094341275;
160;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9617270114291423;0.19483217597007751;0.0769476518034935;0.30717942118644714;0.3147194654628617;-1.3237964388573236;0.32046476383726363;0.3052094783542781;0.0961433348550145;0.28967099412997344;0.20444650945557896;0.10591475121649084;0.6540290117263794;-0.2795104682445526;0.3022952079772949;0.31914109467709445;2.637930572571819;4.304141762241039;0.2947905216457219;-0.2705640731872333;-0.11703219194943884;0.626972604407656;-0.2912136874394965;
161;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9591320872492224;0.19646210968494415;0.08448823541402817;0.30591118335723877;0.3150769950032708;-1.299323020335153;0.34671596480529887;0.3051930685804864;0.10370797125640646;0.2870321685934415;0.2068329068105848;0.11319145227337232;0.6483878493309021;-0.2837895154953003;0.29920902848243713;0.32024278748179136;2.6598090669140695;4.331475819404879;0.2948069314195136;-0.2736768033148508;-0.10959988202710015;0.621020168999417;-0.2947495036980103;
162;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9507525744093774;0.19653797149658203;0.09330054372549057;0.30561205744743347;0.31748101392505573;-1.2725153202018002;0.38546450967983326;0.3051400735301749;0.11472949512375921;0.28275007943880026;0.20801092100895796;0.12157555166937059;0.6442104578018188;-0.28863173723220825;0.2990471124649048;0.3226529650833736;2.678237254207577;4.361817745691524;0.29485992646982506;-0.27692556812537755;-0.1012650282981618;0.616517900989281;-0.29875824006202445;
163;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.935659754823821;0.19527097046375275;0.10265874117612839;0.30541977286338806;0.3215565247075083;-1.245852384709562;0.4323120772789576;0.3050446031517332;0.1278049294810361;0.276980342104536;0.20805146341185635;0.130356775386582;0.6413940191268921;-0.29137855768203735;0.30044612288475037;0.32387301913206706;2.6898073701142593;4.379406684494855;0.29495539684826677;-0.2787540117971371;-0.09640999448667185;0.6135186179471783;-0.30101955713070455;
164;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.923790138347156;0.194099560379982;0.11237920820713043;0.30209577083587646;0.32588980560456604;-1.2187300697246222;0.48079940770684015;0.3049695053070857;0.14104476660768958;0.2703937369463852;0.20820403704075097;0.13941858190176895;0.6375951170921326;-0.2949194610118866;0.30248701572418213;0.3254380197996838;2.705060068622534;4.40236721068832;0.29503049469291426;-0.28096548486195927;-0.09000771697487858;0.6094985686059367;-0.30392023270937446;
165;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.923762335915473;0.1943420022726059;0.11838944256305695;0.30003660917282104;0.32778479477411854;-1.2012628955837206;0.5075738757005596;0.30496932938760346;0.14823291209191353;0.26652072272128413;0.20916529348179724;0.14504151483518535;0.6326479911804199;-0.29776060581207275;0.3026348054409027;0.3259706550255304;2.722499440331753;4.422426482037675;0.2950306706123965;-0.2827144968187643;-0.08435407453415211;0.6043765414985435;-0.30619601326548795;
166;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9241303224312576;0.1953071653842926;0.12359124422073364;0.300546258687973;0.32880468231791327;-1.1854496361822189;0.528386501490569;0.3049716578107733;0.15374857803438682;0.263380118498446;0.21068202318773127;0.14992925607057825;0.6282530426979065;-0.30090105533599854;0.3023022413253784;0.32709369921108034;2.738680686249039;4.444125822926733;0.2950283421892267;-0.2844759787932295;-0.07819936179124148;0.5998054448185836;-0.30872099151512267;
167;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.911043395503455;0.1895315945148468;0.13584007322788239;0.2992098927497864;0.3388851668324389;-1.1583584565114264;0.604467955174838;0.3048888425441047;0.1732757647842809;0.250863938513104;0.2068591709932749;0.16092646707919278;0.6247706413269043;-0.304483026266098;0.3027132451534271;0.3290556582423228;2.752684938992029;4.467750237342032;0.2951111574558953;-0.2863241893437213;-0.0714776458175495;0.5961382223925322;-0.31163079084785295;
168;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.90620125706561;0.1892699897289276;0.14259864389896393;0.30177971720695496;0.3418881579184694;-1.1405535148325694;0.6366993551353958;0.304858196833284;0.181251843448317;0.2451250485426329;0.20739517407375932;0.16711114875322722;0.6215252876281738;-0.3078785240650177;0.3034479320049286;0.33099483547868847;2.7656477422330408;4.490195152275316;0.29514180316671595;-0.2878861383097236;-0.06504041317223633;0.5927366737972015;-0.31438256538224135;
169;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9017011489861977;0.18983501195907593;0.15077051520347595;0.3042623996734619;0.3448681894016149;-1.1183322122854866;0.6731511722638532;0.30482971379666157;0.19004695592980844;0.23833444768888962;0.20883970755205677;0.1746039599723649;0.6166858673095703;-0.31168073415756226;0.30394431948661804;0.3328069585732601;2.7833689367007115;4.516752111071988;0.2951702862033384;-0.28953963749395284;-0.05737853411539109;0.587731903560175;-0.31741858756910135;
170;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.8945404149588465;0.19244079291820526;0.15858016908168793;0.29876628518104553;0.3460351656793844;-1.0947399600438326;0.7022917427231085;0.3047843865733665;0.1968812091710496;0.23266136717179478;0.2121289138353102;0.1818463057988674;0.6117435097694397;-0.31410276889801025;0.30439531803131104;0.3333874043886327;2.7998004549150144;4.536008495963701;0.2952156134266335;-0.2906354161305895;-0.0518007075382429;0.5826799681563808;-0.31928283965183457;
171;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.8924633527827566;0.19510070979595184;0.16540482640266418;0.29394617676734924;0.3468750982186929;-1.073737202626936;0.7272791769663527;0.30477123792310934;0.20262401273638164;0.2276598711406803;0.21536311106959;0.1881708135167322;0.605980396270752;-0.31676244735717773;0.3077061176300049;0.3340213951970957;2.818726150155821;4.558016603477502;0.29522876207689064;-0.2917179691538695;-0.04539436562168655;0.576808599355365;-0.3213018839193464;
172;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.897692647214946;0.1974644511938095;0.17096297442913055;0.2908554673194885;0.34749977973679125;-1.056433646468512;0.7475414384610837;0.30480434070688267;0.20721751230504323;0.22353207534460612;0.21818620242431383;0.19331618196359115;0.5991232395172119;-0.32006019353866577;0.31112638115882874;0.33505812048120065;2.841259000746434;4.585582947235128;0.2951956592931173;-0.29282549865844026;-0.03733235327345425;0.5698406896513679;-0.3237934288660112;
173;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9099828339946594;0.19942684471607208;0.17546837031841278;0.2929518520832062;0.3480421966651973;-1.0423892403683204;0.7641515501487322;0.30488213048414214;0.21095547441924678;0.220115654375376;0.22052239215799677;0.19747993575595038;0.5910763144493103;-0.32403624057769775;0.3127545118331909;0.33659230570736054;2.8675935936263395;4.6193499567183665;0.29511786951585783;-0.29384148214941;-0.0274178824094211;0.5616921662343693;-0.3267780288186399;
174;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9267157616274884;0.19993288815021515;0.1799517571926117;0.2986313998699188;0.3498898491390969;-1.030593742301341;0.7846628234921801;0.3049880167202932;0.21550045377339871;0.21581761922150167;0.22148293352755502;0.20153351911476186;0.5822510123252869;-0.3283174932003021;0.31083419919013977;0.3384635953390924;2.896122019326148;4.656916551633016;0.2950119832797068;-0.29455819564924407;-0.016356639461932446;0.5527951927603625;-0.32995315714649537;
175;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9437238798387138;0.19984941184520721;0.18507538735866547;0.3048439919948578;0.35262341750886045;-1.0182541588916254;0.8098277182514275;0.30509561603055835;0.2209405966715484;0.21040101630811117;0.22194347151236204;0.20611548898947657;0.5728603005409241;-0.3318589925765991;0.30592066049575806;0.3397631739151097;2.925469720947089;4.692522761802525;0.29490438396944163;-0.294846191422085;-0.005858249592417313;0.5433756813987156;-0.3324448175358409;
176;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9623346012234957;0.19999408721923828;0.1900578886270523;0.30846619606018066;0.3551415896973924;-1.006098134438632;0.8337224581333502;0.30521332052864614;0.22599167779802506;0.20514125034754885;0.22259325499904078;0.2105720136618072;0.56267249584198;-0.33423811197280884;0.29917246103286743;0.34006316652970653;2.956236466784864;4.724732020215456;0.29478667947135384;-0.29476422428794424;0.0036384713374173886;0.5331960734131855;-0.3338742648390671;
177;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.980227092772382;0.20091001689434052;0.19503997266292572;0.30635032057762146;0.3570649925860816;-0.9929382847696943;0.8557977240935756;0.3053264488824717;0.23055021762158345;0.20017701551831843;0.22396503865649886;0.21505767421475758;0.5521532297134399;-0.33530372381210327;0.2945116460323334;0.3393354484456436;2.987288808002688;4.7522837032849745;0.2946735511175283;-0.2944390826393285;0.01175280148412493;0.5227093214495071;-0.33412844366369077;
178;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.990992484226908;0.2020965814590454;0.199590265750885;0.30179768800735474;0.35858432893936687;-0.9805012210438707;0.8752454121672208;0.30539449872345975;0.23445159718316874;0.195699382801312;0.22554174117736228;0.21916020403101621;0.5441164374351501;-0.3345761299133301;0.29559049010276794;0.33747214219806504;3.010491263183038;4.766500978139951;0.2946055012765402;-0.2941742881049387;0.01593391352913851;0.5146990086246562;-0.3329827385604162;
179;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;3.9976126490340946;0.2041393667459488;0.20350061357021332;0.3009357154369354;0.35909053737594016;-0.9682876969487538;0.8897883738833166;0.3054363397679276;0.23730526085964668;0.1922955298990696;0.22786989283191345;0.2227301665601203;0.5375500917434692;-0.3330628275871277;0.29965412616729736;0.33517287555868197;3.029324952085341;4.774205514883742;0.29456366023207237;-0.29400103373757075;0.018197309981301153;0.5081499883697121;-0.3312430965889976;
180;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.001873394193815;0.20654523372650146;0.20762138068675995;0.30428504943847656;0.3594750861560647;-0.9550496756851431;0.9047938479850266;0.3054632662213279;0.24018509455143386;0.18872977339551023;0.23056374318164485;0.22649435802631096;0.531546950340271;-0.3318856656551361;0.3018874228000641;0.33338162088382184;3.0468237185086724;4.783003625924711;0.29453673377867207;-0.2938026957412975;0.020781326236669867;0.5021666807661412;-0.32980753303146915;
181;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.004625325563607;0.2093474119901657;0.21242225170135498;0.3089963495731354;0.36000297211924276;-0.9396669632566192;0.9225997915348896;0.3054806564463216;0.24352121717229272;0.18443385874020152;0.233699533707395;0.23086563757537512;0.5254695415496826;-0.3317008912563324;0.3004312515258789;0.33267728928647394;3.0649583623069883;4.797710113151523;0.29451934355367837;-0.2934479881198537;0.02509824686506696;0.49612474273769724;-0.3291910665698257;
182;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.007691895601668;0.212490975856781;0.2186252325773239;0.31206902861595154;0.36119029788087476;-0.9206649482076787;0.9470392719720312;0.3055000339951736;0.24797124216087735;0.1784391600300891;0.23728810007286874;0.23646914858033283;0.5180925726890564;-0.33124491572380066;0.29575222730636597;0.3317386552383918;3.0870269473939893;4.815204170599428;0.29449996600482636;-0.2929447625571559;0.03022575172225585;0.4887980964333408;-0.32822234055157506;
183;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.018277938759649;0.21613521873950958;0.2243681401014328;0.30842116475105286;0.3618290706019104;-0.901933444160988;0.9686886480640075;0.30556691895906846;0.25183105047398;0.1730672238735851;0.2413183237869076;0.2416748624887913;0.5083540678024292;-0.33080798387527466;0.29109591245651245;0.3309134518941041;3.116344494598661;4.840494506000201;0.2944330810409315;-0.29202040885661834;0.03761542266769352;0.4791520269167674;-0.3270464416085053;
184;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.027717811835177;0.22005164623260498;0.2301434427499771;0.30163735151290894;0.36240458746804866;-0.8827287626310574;0.9905177541661718;0.3056265517806807;0.25559852715299197;0.16756187534928804;0.24561149894790418;0.2468996302849059;0.49888360500335693;-0.32869866490364075;0.2896060347557068;0.32870056076499843;-3.1381962579754665;-1.4248701861028388;0.29437344821931927;-0.2912447474793919;0.04280448670638972;0.46975913025541777;-0.32441821623300177;
185;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.031793623680857;0.22355125844478607;0.23578296601772308;0.2967124879360199;0.36334214422714056;-0.8646214174911111;1.0128912676041322;0.30565229612438893;0.2593050325536592;0.1618154078524566;0.249481761700152;0.2519645068029687;0.49160516262054443;-0.3281138837337494;0.29367610812187195;0.3282212576806565;-3.1160131009898406;-1.4050359759589908;0.29434770387561104;-0.2903131331226963;0.048568050334844924;0.46257384930827483;-0.3232570787002649;
