i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
144;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.968562537830878;3.7114555844846664;-0.4510582387447357;-0.1846822202205658;0.2110922485589981;0.5333830717685121;-2.133800842147396;-0.39761387693477535;0.3353834899046082;-0.12986701751601507;0.30921940925836056;-0.4770316422479387;-0.12283833836889368;0.49657297134399414;-0.03420978784561157;0.21791669726371765;0.5143899134148796;1.834761695683482;3.477383819023855;0.2950907004535296;-0.0972371815229603;-0.278609856293035;0.4771255350394021;-0.08993175910421856;-0.3606344759464264;0.49737364053726196;0.20685341954231262;0.5366218737947519;-0.7369680270114379;1.0149313841252317;0.2693814636230536;0.2288245613711101;0.14214673072926304;-0.31486956367220437;0.5258029866831145;
145;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.9569588916537306;3.717156674931617;-0.4622788727283478;-0.17520615458488464;0.21694694459438324;0.5379964532340259;-2.10777121172067;-0.34923005441212196;0.3351693517221467;-0.11468638523524624;0.3149373388080822;-0.485216149775397;-0.1122186868232682;0.4958327114582062;-0.04171566665172577;0.21867816150188446;0.5156873160419401;1.849187679933061;3.4982603230688505;0.29542099260773313;-0.10314729292123304;-0.2768288258768578;0.4752032528739596;-0.09708143182709733;-0.35334426164627075;0.5054464936256409;0.20739427208900452;0.5378094703811704;-0.7168409523149081;1.0407977048571042;0.2692753649658711;0.23233287640018002;0.13612735478632412;-0.30687768636623475;0.5326719645829057;
146;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.955956203868723;3.7152359135034594;-0.472001850605011;-0.16801176965236664;0.21729163825511932;0.5427854600546594;-2.0872173903689046;-0.30567043426608476;0.33515084352640745;-0.10085781451834057;0.31961506404900014;-0.4921734135086791;-0.1040887568425666;0.4955612123012543;-0.05217856541275978;0.210894376039505;0.5184006470950576;1.8687388134998186;3.5312800961930795;0.2954034688084293;-0.11222357379150087;-0.2732564342691975;0.4731164975429541;-0.10682985226659927;-0.34425610303878784;0.5093706846237183;0.2055303454399109;0.5348800070190923;-0.6992105801763081;1.0442492168659538;0.2693111086621891;0.23283223890760407;0.13534260886405955;-0.29768965525726704;0.5364392063965302;
147;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.9398380053954383;3.717166555951546;-0.4787365198135376;-0.1528923660516739;0.2161739617586136;0.5414270072783509;-2.0567873627736772;-0.2817443721075428;0.33485323298681724;-0.09309980208622433;0.3216506093468961;-0.49735648023078244;-0.08856224418229466;0.49279868602752686;-0.05908277630805969;0.20633113384246826;0.5178396225361064;1.8830506426217613;3.542809642603223;0.2957479912351773;-0.11550111728608695;-0.2722615768434982;0.46969846257030945;-0.11353509167675933;-0.33738717436790466;0.5146933794021606;0.20622165501117706;0.5346033149429054;-0.682968108606279;1.0591487508163304;0.269275181094312;0.23479153599748667;0.13184103222182172;-0.2904288671684073;0.541061585846525;
148;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.91971720224445;3.7165576600855945;-0.48421236872673035;-0.13362009823322296;0.2110915631055832;0.5376243747510447;-2.02032545697895;-0.26358049440815123;0.3344814771373157;-0.08714548647487094;0.32292959408363103;-0.5016414660217046;-0.06903417941649675;0.4896076023578644;-0.06693477183580399;0.20391914248466492;0.5172840828157084;1.8993917452655003;3.5563943018283193;0.2961204722396003;-0.11933903995172407;-0.2710083534188655;0.46573979436751956;-0.12113644251957709;-0.331124871969223;0.5203346014022827;0.20703810453414917;0.5350933170696961;-0.667235901828492;1.0772587762981252;0.2692865118772973;0.2371505269417031;0.12757293227920385;-0.2836947665808824;0.5458491878581235;
149;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.8990921494164845;3.712231076741879;-0.4894148111343384;-0.1125352680683136;0.20717084407806396;0.5335710801107291;-1.9804874850073921;-0.24338609828247565;0.3341001303169799;-0.08051489173186972;0.32425337205220894;-0.5055177894807124;-0.04768459365787181;0.48413407802581787;-0.07552125304937363;0.2009429931640625;0.514969431886914;1.9186046644090922;3.5641088515372634;0.29643163167792974;-0.1215537684610579;-0.270363447293001;0.4598233243336063;-0.12959394250797382;-0.325077623128891;0.5255396962165833;0.20726899802684784;0.5354992942247742;-0.6523495660286147;1.0941136846502906;0.2693670304049471;0.23933851268879922;0.12359479525082431;-0.27720992059113114;0.5502586552667481;
150;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.866287364504447;3.7094243339146677;-0.49541163444519043;-0.08355922996997833;0.20457197725772858;0.5283244064500772;-1.9256323300412779;-0.2141495657799663;0.33349302089851945;-0.07087276860618823;0.32587519951373106;-0.5095861881664281;-0.018384190067232117;0.4806050658226013;-0.08633088320493698;0.19775284826755524;0.515461373266978;1.940655034463169;3.588604773139273;0.29700438247972405;-0.1283870254015671;-0.26782153558050475;0.4549276607422879;-0.13989519032103792;-0.31816691160202026;0.5335392355918884;0.20945337414741516;0.5377605902592405;-0.6331059388017497;1.1242967404536555;0.2694192702918687;0.2430065209680034;0.11633818793341387;-0.26956560740841956;0.5568068731785712;
151;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.8526561188303137;3.7029585869327795;-0.5003297924995422;-0.06482557952404022;0.20036408305168152;0.5267801941304083;-1.8890332677397719;-0.185127727920441;0.33324054906603084;-0.061340281150362504;0.3275463836622597;-0.5125978487296148;0.0006836972084117154;0.47738078236579895;-0.09780887514352798;0.19727222621440887;0.5167405175305398;1.963622851090542;3.6179271062894256;0.29714120127290333;-0.13624659761170782;-0.2640639281180552;0.4501314628434574;-0.150621660767139;-0.311001181602478;0.5387749075889587;0.20752714574337006;0.5378151675881193;-0.6166038691562649;1.141062290976767;0.2695396301456578;0.24503216790379692;0.11229803609780296;-0.2619947480217186;0.5612345148085194;
152;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.8401519928381305;3.6971579406954196;-0.5057669281959534;-0.04755980893969536;0.19909408688545227;0.5268529992997003;-1.8546714390293892;-0.15040830233208274;0.3330088499632581;-0.049898657996550605;0.329249173247246;-0.5157466597952635;0.01829002570975384;0.47486913204193115;-0.1090429499745369;0.19644853472709656;0.5188445311461939;1.9854805538087414;3.6502221788717706;0.2972692008869882;-0.14476436785478128;-0.259638702037262;0.4459162584709749;-0.1609706903819893;-0.30429813265800476;0.544269859790802;0.2068776935338974;0.5384914686953616;-0.6005468126754253;1.1603821121410642;0.2696476299247234;0.24725491354039594;0.10758648639188809;-0.2548471499499256;0.5657871570691796;
153;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.829754715391509;3.6874980509512283;-0.5111543536186218;-0.030105236917734146;0.19654852151870728;0.5274525058208471;-1.8200360105001652;-0.11282959319876168;0.33281611557767943;-0.03747188261359982;0.330699901423644;-0.5186487301413418;0.036034743366994665;0.47164636850357056;-0.12142133712768555;0.20204195380210876;0.5210352247766153;2.009718704891344;3.6853058894224286;0.2972832810905259;-0.15378978860862588;-0.254413148511752;0.4408884107818454;-0.17230396683003596;-0.2984420955181122;0.5496420860290527;0.20696189999580383;0.5396718353831336;-0.5859685513370142;1.1806451241201592;0.26982752674973093;0.24955041006524642;0.10262303361401923;-0.2485320135050629;0.5701666927518566;
154;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.816306467910635;3.6768938705131053;-0.516822338104248;-0.010014433413743973;0.194680854678154;0.5284018401963498;-1.7805328608378241;-0.06867056094456392;0.33256672523730874;-0.02281959884350788;0.33178289986629655;-0.5213862578729497;0.05634214655951533;0.46723392605781555;-0.1343940645456314;0.20973584055900574;0.5227314024942656;2.035773607072811;3.719741301002241;0.2973375879981151;-0.1624873833311835;-0.24901303478878745;0.43473644939157885;-0.1841966715033889;-0.29250261187553406;0.5558249950408936;0.20487436652183533;0.5416033641494853;-0.5705178295936703;1.2053705207234797;0.27002507134158754;0.2521957709566187;0.09649265394125178;-0.2420634576842103;0.575123525829144;
155;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7985103146703882;3.664974179543907;-0.5233221054077148;0.012363707646727562;0.19499094784259796;0.530609221316207;-1.7367182326897508;-0.014054220386304966;0.332236533031819;-0.004669171742070822;0.3322037217073975;-0.524255939756129;0.07880445198820706;0.46162790060043335;-0.14681760966777802;0.2142651081085205;0.5234684814340584;2.061792081980638;3.749396650141735;0.29744979925745746;-0.16986350584051674;-0.24417774767957556;0.42765519943233;-0.19565315920369314;-0.28737467527389526;0.5620378255844116;0.20466360449790955;0.5441168590105878;-0.5564190456550411;1.2314848384628592;0.2702471997015849;0.2548387993645383;0.08994851463470031;-0.2364069154009876;0.5800275285113516;
156;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.789332990738136;3.64300791321683;-0.5295006036758423;0.0355442613363266;0.1957475244998932;0.5334092533315871;-1.691929655612163;0.044384666378609106;0.33206617954030904;0.014733807885603396;0.33173914827720724;-0.5265538420987216;0.10189209099176805;0.45746666193008423;-0.16595658659934998;0.21469490230083466;0.5291584382139545;2.0974033351259727;3.812971874425811;0.2972055962991716;-0.18488163295372634;-0.23270141440891537;0.42049033533933894;-0.21249686948113305;-0.28129854798316956;0.5663385391235352;0.20255674421787262;0.544610416875506;-0.542774058836783;1.247481884536925;0.27065676238172914;0.2566333841517278;0.0859906341515836;-0.229971871152824;0.5835366659538519;
157;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.773220443868594;3.628960889296984;-0.5346206426620483;0.05860668048262596;0.19479575753211975;0.5362206993962924;-1.6480677574937805;0.1018901672514975;0.3317669669234796;0.033745332492754784;0.3300463192895183;-0.5278715761634973;0.12461594434052961;0.459728866815567;-0.18462513387203217;0.22654689848423004;0.5407051856744094;2.1251526863748142;3.896732578508261;0.2972450365557513;-0.20372894363304653;-0.2164465968390191;0.41898307808895774;-0.227914453239836;-0.2757883071899414;0.5716984868049622;0.20374955236911774;0.5464052093792523;-0.5290717315077884;1.2697163835194187;0.27091881310860255;0.2587320144420499;0.080341446333339;-0.22404190430153142;0.58776677607163;
158;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7421530354999035;3.625877845591651;-0.5391256213188171;0.08316874504089355;0.19494113326072693;0.5393882893666668;-1.6020057318762797;0.1632435159396584;0.33118959671689885;0.053824751231612636;0.32678654367699583;-0.5283606710724946;0.14852605377629272;0.43907803297042847;-0.18103332817554474;0.21331298351287842;0.5213149245730493;2.140147303623624;3.817117484097495;0.2977794075225578;-0.1862035388889065;-0.23238076006789601;0.40183732519264714;-0.22750948018912392;-0.2696268558502197;0.5740299224853516;0.2027641385793686;0.545346686803123;-0.5171601579643115;1.2765999048673415;0.27097634286242844;0.2593339704423796;0.0785752516107163;-0.2177600617617438;0.5897449728074948;
159;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.733766701499261;3.6145398343992077;-0.5376742482185364;0.09998731315135956;0.19279727339744568;0.5376742483682145;-1.5708199225848756;0.18616587370250948;0.331033642347208;0.061271807297083355;0.32531375316178734;-0.5254198867591197;0.16505006378371703;0.4210847020149231;-0.18325300514698029;0.20828382670879364;0.5074885133633981;2.1629467789143857;3.771168189746644;0.29772304245629666;-0.1752998413927009;-0.24064283828347713;0.3860247337363829;-0.23138157280367572;-0.26346802711486816;0.5758101344108582;0.20229262113571167;0.5438848088702973;-0.5056986938659932;1.2810985052368276;0.27118795631613757;0.2598876193591107;0.07746827063241656;-0.21149050324304602;0.5913037885373414;
160;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7340565921979163;3.5936854584280193;-0.5324625968933105;0.11781052500009537;0.19543099403381348;0.5327603888157857;-1.537359448650111;0.1957969696948808;0.3310390339253238;0.06440309406360174;0.32471384857632196;-0.5195819780805901;0.18275329471535975;0.41336697340011597;-0.19880440831184387;0.1938852220773697;0.5100552216422878;2.196697143547805;3.8177272819272163;0.2973192848837844;-0.18605727274364636;-0.2319082758829476;0.3761555188513867;-0.2451860634884334;-0.2552848160266876;0.5753963589668274;0.2014794498682022;0.5396035909931441;-0.4928027052037618;1.2734826445167975;0.271577369736158;0.25966242927215194;0.07955935254446551;-0.20335233017225723;0.5913082294757205;
161;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7312741920702233;3.582353298296301;-0.5284265279769897;0.13529227674007416;0.2030150145292282;0.5296037577919122;-1.504107884146637;0.21364021465888128;0.3309872829570703;0.07017551108717895;0.3234624848772373;-0.514391425759554;0.19998477371552162;0.4090157151222229;-0.21506673097610474;0.18246015906333923;0.5162953613823318;2.227166307923586;3.879259862586159;0.2971560306625083;-0.1998562660554655;-0.21990720651553136;0.36904446191112983;-0.259048172279211;-0.24156393110752106;0.5712651014328003;0.20672856271266937;0.529569569216913;-0.47366570095969945;1.243915115815712;0.27178907506878586;0.2573973985516283;0.08726901251647305;-0.1900844513971954;0.5887189039360949;
162;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7014442171562827;3.5543111208534346;-0.542411744594574;0.1741103231906891;0.2118867039680481;0.5474512221902128;-1.4350060234141904;0.36873922464946274;0.3304321763361508;0.11910087105154515;0.30822135823626545;-0.518591570384265;0.23575459483794217;0.405105859041214;-0.23820893466472626;0.18212726712226868;0.5277272406428998;2.266438193742092;3.9749926320800557;0.29719016759890715;-0.2199866005544221;-0.19981964691685264;0.36110853893032957;-0.27817286404809677;-0.2349950671195984;0.5714172124862671;0.21403101086616516;0.5267417486765852;-0.46243599258406004;1.2412807010201856;0.27231325317309446;0.2576625797511914;0.08811641645956103;-0.1834625511693601;0.5890404957781793;
163;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6962926439142048;3.523812520305211;-0.5391052961349487;0.19198958575725555;0.2097899615764618;0.54689725196653;-1.4017902356972305;0.39933114215796695;0.3303362578006241;0.12843546257635635;0.30434581510268505;-0.5134182036196775;0.2528587487777926;0.4024800956249237;-0.25565004348754883;0.18787512183189392;0.5371007175632361;2.294502408216974;4.048717380230426;0.2967061988918079;-0.23372609252471152;-0.18277494941581862;0.3557348771199814;-0.2922050333707126;-0.2483416050672531;0.5951685905456543;0.2202608734369278;0.5539544077542387;-0.4648703786574013;1.3694252983946358;0.27288382494493235;0.2673697366757058;0.054580269571890515;-0.19486765773211195;0.6060846444600324;
164;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.718437083281276;3.5200176530478426;-0.5401334166526794;0.1913061887025833;0.2033872753381729;0.5477964292328755;-1.4033356880426417;0.40204297889086277;0.3307484611118689;0.12942162030597126;0.3043757360980774;-0.5142490925914852;0.25218133592219877;0.39950841665267944;-0.2679532766342163;0.1955210268497467;0.5431358842519863;2.3151013952386337;4.098323193927984;0.29621096522362794;-0.24209680391688543;-0.17067534517891694;0.35108905586930234;-0.3020883456699997;-0.24210704863071442;0.6036841869354248;0.2101418375968933;0.5588502332159083;-0.44806625889311;1.4089043937024408;0.2729548541278934;0.2693857230200024;0.043996416046879344;-0.18822990402671394;0.6124834701448006;
165;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.7182770458717016;3.513691496584788;-0.5346251726150513;0.20014822483062744;0.19794601202011108;0.5439243900859744;-1.3856182259683867;0.40136778051905186;0.33074548315863606;0.12921491339878194;0.3044603106895625;-0.5087821899352949;0.2610402869685399;0.3970099091529846;-0.2787485420703888;0.19711154699325562;0.5486960233919197;2.3326588199033154;4.14228809849789;0.29609324882479277;-0.24926507460633668;-0.15980655362380494;0.3471568942317173;-0.3107098527951498;-0.2345285415649414;0.6022887229919434;0.18980111181735992;0.5543442955902547;-0.4368349906914824;1.3992769836186119;0.27307327862237657;0.26906636064208966;0.04660803652155983;-0.18071526943652347;0.6116103302962553;
166;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.715954051295004;3.515175942181979;-0.5291283130645752;0.207616925239563;0.19828949868679047;0.5399612710969008;-1.3701477917621658;0.3978578913011516;0.33070225551024635;0.1281287493999435;0.30487211315036794;-0.5035025631845865;0.26859134786963657;0.38808995485305786;-0.2801094353199005;0.19546937942504883;0.543228309163893;2.345806259532838;4.1294695993058115;0.296165935715101;-0.24725685526465926;-0.16302855272200845;0.338638583800126;-0.3127151458643022;-0.2247260957956314;0.6002610921859741;0.17742864787578583;0.5484186161014696;-0.42220310546476947;1.3861163450901404;0.27304548819650437;0.26840236784177707;0.05013987994994403;-0.17104562222727598;0.610289068175963;
167;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.710697452016706;3.517046400457752;-0.5231480002403259;0.21711772680282593;0.20056897401809692;0.5360973718336188;-1.3505566316232702;0.3988041733183355;0.33060442591276595;0.12837919812860527;0.3046605782193782;-0.49747216061460486;0.27804984244670156;0.3836787939071655;-0.28671905398368835;0.19893519580364227;0.5447577843483249;2.360140820393436;4.1510985692756295;0.2963019995619665;-0.25084007479284326;-0.15771535062364858;0.3335107789485969;-0.3182621241084181;-0.2150937020778656;0.6003557443618774;0.17003129422664642;0.5446293892083772;-0.40599808632839796;1.3843482209894447;0.2730104728323023;0.2682788863022244;0.05060787923392369;-0.16143792481742072;0.6104773202086622;
168;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6965801846905766;3.52012379641695;-0.5163460969924927;0.229930117726326;0.2039010226726532;0.5324426047676478;-1.3242805849275554;0.4073280405536156;0.3303416120072711;0.1308672735781973;0.3033139253805728;-0.4901726422768532;0.29059290280244054;0.38149693608283997;-0.2939872741699219;0.21702247858047485;0.5484212654961874;2.3722995997630214;4.180631563845316;0.2966302809404328;-0.2556707726030661;-0.15040604910491923;0.33036278156222676;-0.3240684839909057;-0.20633149147033691;0.6008704304695129;0.17156542837619781;0.54170459892001;-0.3907619109996147;1.3856115699627074;0.2729528673217174;0.2682859870182938;0.05025830228695529;-0.15267429406667815;0.610922090926904;
169;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.680366354032926;3.5245941023364296;-0.508929967880249;0.24538160860538483;0.20727355778217316;0.5292877519150435;-1.2925456327925315;0.4236559594811278;0.330039624471969;0.13567794857814183;0.30086150965390274;-0.4817943781646207;0.3055539105361654;0.37331539392471313;-0.29770809412002563;0.22441470623016357;0.545468708057343;2.3878207212403946;4.182160983113499;0.2970252097328438;-0.2562412092262722;-0.15021457289856283;0.3220671520794587;-0.3277510086997382;-0.1950797438621521;0.6018130779266357;0.1737726479768753;0.5383980605867064;-0.37077048360276244;1.3897080428945572;0.272869196876827;0.2684073148660272;0.04914378832175936;-0.14139828088894665;0.6116418355909876;
170;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.664168617121293;3.527250079692013;-0.5015547275543213;0.261484295129776;0.2087029218673706;0.526910165308708;-1.2593097085589402;0.44523418615148314;0.3297377853753991;0.14200792387130512;0.29759159373549915;-0.47315314278006027;0.32100261387687584;0.3616059422492981;-0.2986316978931427;0.22139444947242737;0.538206361942306;2.404858908562353;4.16441285234232;0.29738521194326645;-0.25384225578060565;-0.1549260257760299;0.310837491093177;-0.3296169030483487;-0.18493816256523132;0.6049523949623108;0.18801726400852203;0.5377537030566851;-0.3510763189252206;1.4062931093829358;0.2728194900725;0.26913638093747483;0.044677540434735;-0.13111088637773635;0.6138879030492578;
171;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.667465276933011;3.5183551816947816;-0.495366632938385;0.27596315741539;0.20953617990016937;0.5256911011195701;-1.2294805163305842;0.4690716894947909;0.3297992296549385;0.14908852466094416;0.29417706181042386;-0.4655489280061962;0.3347985697774748;0.3305286169052124;-0.28955623507499695;0.190144881606102;0.5108847491157658;2.437984760602427;4.0631511949039885;0.29715241798293207;-0.2366952279475447;-0.17965224345930958;0.28318957131570344;-0.32548668376685885;-0.17371980845928192;0.612441897392273;0.18912474811077118;0.5410871187286964;-0.32684536488237775;1.4465675490479797;0.2729859732639693;0.27088221343371144;0.033825553123781604;-0.11954336577253963;0.6192070080170293;
172;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6570365054587857;3.529772683819641;-0.4905729591846466;0.28861090540885925;0.21083201467990875;0.5255814893261849;-1.2037485807063895;0.4942644254794111;0.3296048334010503;0.1563593384772666;0.2901570324363787;-0.4593010914891933;0.346642311896135;0.3123999238014221;-0.27982214093208313;0.17748665809631348;0.49179118651452625;2.453287924752397;3.983063208675548;0.29756957125085454;-0.22187497093988195;-0.19829056206699286;0.2680249296134457;-0.3194802533454817;-0.1617797315120697;0.6227589845657349;0.18757709860801697;0.5472199169185233;-0.30012469860754876;1.50252537114419;0.27277228278998894;0.2721368443024794;0.018607961509788534;-0.10735236265157382;0.6264805768676925;
173;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6596787281329974;3.5378212722836357;-0.4866512715816498;0.2994064688682556;0.2108127325773239;0.5259205262761126;-1.1819111837020864;0.517769362613148;0.32965409129899836;0.16316002228215484;0.2864448062699952;-0.4540192671252188;0.35669543012225463;0.301032692193985;-0.2848281264305115;0.17232832312583923;0.4885830212579805;2.4777675444309115;3.9915408637906333;0.29767280921136063;-0.2236255738295757;-0.19647061885476946;0.25630757742806987;-0.32412225020146535;-0.14636890590190887;0.6338574886322021;0.18285946547985077;0.5535590978238942;-0.26759649046503875;1.5648558114771467;0.2726216862568604;0.2726168758992144;0.0016195037778140614;-0.091845530722066;0.6341813893877649;
174;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.659016666044092;3.5463389089246635;-0.48286670446395874;0.3079686760902405;0.21014466881752014;0.5257482520319126;-1.1641111688726056;0.53472214271378;0.3296417491140782;0.16798609062489625;0.2836271427694342;-0.4492694863389795;0.3646941046441273;0.2927146255970001;-0.28770655393600464;0.1800680011510849;0.4857964841405545;2.4949054971714864;3.994803276978663;0.29784810442447635;-0.22439741759255027;-0.19585528404168312;0.24783514207849006;-0.32687761074434124;-0.13453274965286255;0.6451640129089355;0.18382176756858826;0.5615183538408463;-0.2419409010834361;1.6272625114348969;0.2724623507296703;0.2720281025613601;-0.015376735089218687;-0.08012712914059053;0.6420886658910918;
175;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6571413758138167;3.5562912568656775;-0.4770846962928772;0.31503909826278687;0.20567665994167328;0.523308342393411;-1.1473307713402139;0.5394839037964153;0.32960678853274544;0.16931678671068084;0.28279402536977294;-0.443221338950741;0.3715979033367415;0.28574657440185547;-0.2904454171657562;0.1897527128458023;0.48383750223410393;2.509810604473603;3.9999696759008785;0.2980739699024017;-0.22557721593471552;-0.19484098948763476;0.24063113121491236;-0.32941361506328315;-0.12152828276157379;0.6510012149810791;0.18354296684265137;0.5642441514287964;-0.21708344584030587;1.6645227959396136;0.2722762256203669;0.2710811750352893;-0.025482142365974906;-0.06731204775451594;0.6459047865078841;
176;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6539143057973527;3.5572139166237107;-0.47135406732559204;0.3239578902721405;0.20196932554244995;0.521854187871983;-1.1272359867802333;0.5523994653581572;0.32954662236678467;0.17292343592161905;0.28053246090678685;-0.4367693801412682;0.3800643824534979;0.2800009846687317;-0.2964564859867096;0.1944555789232254;0.48536408673941805;2.52667831901712;4.024425292967097;0.2981532161702954;-0.2303354656340253;-0.18931696591654867;0.23393389154192662;-0.3343198791700193;-0.11230211704969406;0.6560221910476685;0.18157239258289337;0.5672498941659603;-0.19929307153875522;1.6958760333546852;0.2722589730611758;0.27013201155074296;-0.03396534627933788;-0.05827571473954547;0.6492291217918009;
177;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6536429527285676;3.550002564968025;-0.4655281901359558;0.332658588886261;0.20069485902786255;0.5204291640500222;-1.1073300442930303;0.5652590550176833;0.3295415629339815;0.17651386092482357;0.27828132995654475;-0.4302254179509911;0.38831485487756995;0.27342531085014343;-0.3037409782409668;0.20139899849891663;0.48761478456305074;2.546312908435538;4.055262135252283;0.2980206852642864;-0.2359580408862136;-0.18204431270032795;0.22623370267290072;-0.3401498407810324;-0.10561638325452805;0.658592700958252;0.1834491342306137;0.5684897764917172;-0.18686983377602337;1.7138584850910052;0.27239382825170905;0.26961106686044556;-0.03883645575994176;-0.05169416988243893;0.6508254098062636;
178;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.650520498382976;3.5370558147062097;-0.4594573378562927;0.3449041247367859;0.20208287239074707;0.5206525478887841;-1.0810759014237772;0.5926184584948512;0.3294833411356722;0.18402794394232222;0.2733001791698777;-0.42265174906782826;0.39956416057076144;0.264799028635025;-0.31117650866508484;0.21186426281929016;0.4890650742427447;2.5694445969591992;4.085620677358017;0.2978330771555615;-0.24122311705871657;-0.17468814969661617;0.2165544052232817;-0.3461141386044081;-0.10035212337970734;0.6620497107505798;0.19061248004436493;0.5709381980754366;-0.17668489551417693;1.7349591788104732;0.27263600720398207;0.2689705560008919;-0.04455594717544259;-0.04655801217952895;0.6531385213154913;
179;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.6531086389030083;3.5223354744747293;-0.4539209008216858;0.35409873723983765;0.20385980606079102;0.5202022226688875;-1.0604706425596866;0.6109953385027073;0.32953160042255386;0.18904667825454755;0.26991189139786204;-0.4161115651707763;0.40808111551941006;0.2522842586040497;-0.312453031539917;0.21804749965667725;0.48349234778418443;2.592637996343322;4.0810827320406355;0.297502558896038;-0.24016109750410633;-0.17558593279449722;0.20425203910322842;-0.34757021809881644;-0.09566331654787064;0.6633333563804626;0.19791445136070251;0.5713982328847504;-0.168211836361535;1.745473891481349;0.2729114701691609;0.26875847434810746;-0.047429453043129774;-0.04191162167824915;0.6538474657718367;
