i; x; y; d; phi; angle; vx; vy; CX; CY; k; R; v 
13924;0.0937313362956047;-0.027014262974262238;0.12912608503991851;-1.7815617131799657;0.07265468176691448;0.007259077822383442;0.09973618094336971;0.22;0.0;10.0;0.1;0.1
13925;0.0937652438879013;-0.026321444660425186;0.12912608503991851;-1.7815617131799657;0.07265468176691448;0.007259077822383442;0.09973618094336971;0.22;0.0;10.0;0.1;0.1
13926;0.0937652438879013;-0.026321444660425186;0.12894972702449922;-1.7763628168976051;0.0762271394832375;0.0076153340319329715;0.09970961181141007;0.22;0.0;10.0;0.1;0.1
13927;0.0937652438879013;-0.026321444660425186;0.12894972702449922;-1.7763628168976051;0.0762271394832375;0.0076153340319329715;0.09970961181141007;0.22;0.0;10.0;0.1;0.1
13928;0.0925024226307869;-0.024311933666467667;0.12894972702449922;-1.7763628168976051;0.0762271394832375;0.0076153340319329715;0.09970961181141007;0.22;0.0;10.0;0.1;0.1
13929;0.0925024226307869;-0.024311933666467667;0.12979484717669346;-1.7592197631716873;0.10115016100248148;0.01009777653493936;0.0994888682670098;0.22;0.0;10.0;0.1;0.1
13930;0.0925024226307869;-0.024311933666467667;0.12979484717669346;-1.7592197631716873;0.10115016100248148;0.01009777653493936;0.0994888682670098;0.22;0.0;10.0;0.1;0.1
13931;0.09224704653024673;-0.023242007941007614;0.12979484717669346;-1.7592197631716873;0.10115016100248148;0.01009777653493936;0.0994888682670098;0.22;0.0;10.0;0.1;0.1
13932;0.09224704653024673;-0.023242007941007614;0.12984994437185873;-1.7507574061537439;0.11011849006048746;0.010989607398443013;0.09939430833417016;0.22;0.0;10.0;0.1;0.1
13933;0.09224704653024673;-0.023242007941007614;0.12984994437185873;-1.7507574061537439;0.11011849006048746;0.010989607398443013;0.09939430833417016;0.22;0.0;10.0;0.1;0.1
13934;0.09224704653024673;-0.023242007941007614;0.12984994437185873;-1.7507574061537439;0.11011849006048746;0.010989607398443013;0.09939430833417016;0.22;0.0;10.0;0.1;0.1
13935;0.09196557104587555;-0.02237926796078682;0.12997556167245225;-1.7438392123194733;0.11818968903580279;0.011791471974985928;0.09930237252283111;0.22;0.0;10.0;0.1;0.1
13936;0.09196557104587555;-0.02237926796078682;0.12997556167245225;-1.7438392123194733;0.11818968903580279;0.011791471974985928;0.09930237252283111;0.22;0.0;10.0;0.1;0.1
13937;0.09196557104587555;-0.02237926796078682;0.12997556167245225;-1.7438392123194733;0.11818968903580279;0.011791471974985928;0.09930237252283111;0.22;0.0;10.0;0.1;0.1
13938;0.09168514609336853;-0.02146175317466259;0.12997556167245225;-1.7438392123194733;0.11818968903580279;0.011791471974985928;0.09930237252283111;0.22;0.0;10.0;0.1;0.1
13939;0.09168514609336853;-0.02146175317466259;0.13009730428571653;-1.736520810851622;0.12662477104324893;0.01262866621516416;0.09919937897802572;0.22;0.0;10.0;0.1;0.1
13940;0.09168514609336853;-0.02146175317466259;0.13009730428571653;-1.736520810851622;0.12662477104324893;0.01262866621516416;0.09919937897802572;0.22;0.0;10.0;0.1;0.1
13941;0.09168514609336853;-0.02146175317466259;0.13009730428571653;-1.736520810851622;0.12662477104324893;0.01262866621516416;0.09919937897802572;0.22;0.0;10.0;0.1;0.1
13942;0.09133103489875793;-0.020739931613206863;0.13009730428571653;-1.736520810851622;0.12662477104324893;0.01262866621516416;0.09919937897802572;0.22;0.0;10.0;0.1;0.1
13943;0.09133103489875793;-0.020739931613206863;0.13032976384366368;-1.730610011540708;0.13466571354647788;0.013425905860165809;0.09909462675561156;0.22;0.0;10.0;0.1;0.1
13944;0.09133103489875793;-0.020739931613206863;0.13032976384366368;-1.730610011540708;0.13466571354647788;0.013425905860165809;0.09909462675561156;0.22;0.0;10.0;0.1;0.1
13945;0.09123993664979935;-0.019464412704110146;0.13032976384366368;-1.730610011540708;0.13466571354647788;0.013425905860165809;0.09909462675561156;0.22;0.0;10.0;0.1;0.1
13946;0.09123993664979935;-0.019464412704110146;0.13022295218533333;-1.7208284634231112;0.1434688335263153;0.014297716265485289;0.09897259878164097;0.22;0.0;10.0;0.1;0.1
13947;0.09123993664979935;-0.019464412704110146;0.13022295218533333;-1.7208284634231112;0.1434688335263153;0.014297716265485289;0.09897259878164097;0.22;0.0;10.0;0.1;0.1
13948;0.09127810597419739;-0.018379097804427147;0.13022295218533333;-1.7208284634231112;0.1434688335263153;0.014297716265485289;0.09897259878164097;0.22;0.0;10.0;0.1;0.1
13949;0.09127810597419739;-0.018379097804427147;0.13002737110968082;-1.7126191949793164;0.14988501847054947;0.014932444107518995;0.09887882540248859;0.22;0.0;10.0;0.1;0.1
13950;0.09127810597419739;-0.018379097804427147;0.13002737110968082;-1.7126191949793164;0.14988501847054947;0.014932444107518995;0.09887882540248859;0.22;0.0;10.0;0.1;0.1
13951;0.09127810597419739;-0.018379097804427147;0.13002737110968082;-1.7126191949793164;0.14988501847054947;0.014932444107518995;0.09887882540248859;0.22;0.0;10.0;0.1;0.1
13952;0.09111974388360977;-0.017267927527427673;0.13003192584022907;-1.7039873748309375;0.15855861831579005;0.015789507028433545;0.0987455896118862;0.22;0.0;10.0;0.1;0.1
13953;0.09111974388360977;-0.017267927527427673;0.13003192584022907;-1.7039873748309375;0.15855861831579005;0.015789507028433545;0.0987455896118862;0.22;0.0;10.0;0.1;0.1
13954;0.09111974388360977;-0.017267927527427673;0.13003192584022907;-1.7039873748309375;0.15855861831579005;0.015789507028433545;0.0987455896118862;0.22;0.0;10.0;0.1;0.1
13955;0.09068916738033295;-0.015799151733517647;0.13027242466573755;-1.6923734001212347;0.17237715225979716;0.01715247539042716;0.09851798103889864;0.22;0.0;10.0;0.1;0.1
13956;0.09068916738033295;-0.015799151733517647;0.13027242466573755;-1.6923734001212347;0.17237715225979716;0.01715247539042716;0.09851798103889864;0.22;0.0;10.0;0.1;0.1
13957;0.09068916738033295;-0.015799151733517647;0.13027242466573755;-1.6923734001212347;0.17237715225979716;0.01715247539042716;0.09851798103889864;0.22;0.0;10.0;0.1;0.1
13958;0.09062077850103378;-0.014634411782026291;0.13027242466573755;-1.6923734001212347;0.17237715225979716;0.01715247539042716;0.09851798103889864;0.22;0.0;10.0;0.1;0.1
13959;0.09062077850103378;-0.014634411782026291;0.13020425862422655;-1.6834301279552137;0.1806958705652894;0.0179714157890961;0.09837188731815319;0.22;0.0;10.0;0.1;0.1
13960;0.09062077850103378;-0.014634411782026291;0.13020425862422655;-1.6834301279552137;0.1806958705652894;0.0179714157890961;0.09837188731815319;0.22;0.0;10.0;0.1;0.1
13961;0.09062173962593079;-0.013644623570144176;0.13020425862422655;-1.6834301279552137;0.1806958705652894;0.0179714157890961;0.09837188731815319;0.22;0.0;10.0;0.1;0.1
13962;0.09062173962593079;-0.013644623570144176;0.13009577245164955;-1.6758709447784415;0.18726059106901272;0.01861680785368988;0.09825179115588067;0.22;0.0;10.0;0.1;0.1
13963;0.09062173962593079;-0.013644623570144176;0.13009577245164955;-1.6758709447784415;0.18726059106901272;0.01861680785368988;0.09825179115588067;0.22;0.0;10.0;0.1;0.1
13964;0.09062173962593079;-0.013644623570144176;0.13009577245164955;-1.6758709447784415;0.18726059106901272;0.01861680785368988;0.09825179115588067;0.22;0.0;10.0;0.1;0.1
13965;0.09016996622085571;-0.012972685508430004;0.13047654287416716;-1.6703862933886156;0.19623302643185392;0.019497604506650508;0.09808080045810313;0.22;0.0;10.0;0.1;0.1
13966;0.09016996622085571;-0.012972685508430004;0.13047654287416716;-1.6703862933886156;0.19623302643185392;0.019497604506650508;0.09808080045810313;0.22;0.0;10.0;0.1;0.1
13967;0.09016996622085571;-0.012972685508430004;0.13047654287416716;-1.6703862933886156;0.19623302643185392;0.019497604506650508;0.09808080045810313;0.22;0.0;10.0;0.1;0.1
13968;0.09011305868625641;-0.01233978196978569;0.13047654287416716;-1.6703862933886156;0.19623302643185392;0.019497604506650508;0.09808080045810313;0.22;0.0;10.0;0.1;0.1
13969;0.09011305868625641;-0.01233978196978569;0.1304717890691383;-1.6655160598739231;0.20105976148841737;0.019970785585373064;0.09798554854213481;0.22;0.0;10.0;0.1;0.1
13970;0.09011305868625641;-0.01233978196978569;0.1304717890691383;-1.6655160598739231;0.20105976148841737;0.019970785585373064;0.09798554854213481;0.22;0.0;10.0;0.1;0.1
13971;0.08999328315258026;-0.01136837713420391;0.1304717890691383;-1.6655160598739231;0.20105976148841737;0.019970785585373064;0.09798554854213481;0.22;0.0;10.0;0.1;0.1
13972;0.08999328315258026;-0.01136837713420391;0.13050282151781495;-1.658018997682255;0.20884075722950196;0.020732598476406176;0.09782719131415418;0.22;0.0;10.0;0.1;0.1
13973;0.08999328315258026;-0.01136837713420391;0.13050282151781495;-1.658018997682255;0.20884075722950196;0.020732598476406176;0.09782719131415418;0.22;0.0;10.0;0.1;0.1
13974;0.08999328315258026;-0.01136837713420391;0.13050282151781495;-1.658018997682255;0.20884075722950196;0.020732598476406176;0.09782719131415418;0.22;0.0;10.0;0.1;0.1
13975;0.09007702022790909;-0.010324177332222462;0.13050282151781495;-1.658018997682255;0.20884075722950196;0.020732598476406176;0.09782719131415418;0.22;0.0;10.0;0.1;0.1
13976;0.09007702022790909;-0.010324177332222462;0.13033253358408375;-1.6500935276384543;0.2152075614217383;0.0213550206313023;0.09769320904667148;0.22;0.0;10.0;0.1;0.1
13977;0.09007702022790909;-0.010324177332222462;0.13033253358408375;-1.6500935276384543;0.2152075614217383;0.0213550206313023;0.09769320904667148;0.22;0.0;10.0;0.1;0.1
13978;0.09007702022790909;-0.010324177332222462;0.13033253358408375;-1.6500935276384543;0.2152075614217383;0.0213550206313023;0.09769320904667148;0.22;0.0;10.0;0.1;0.1
13979;0.09029092639684677;-0.00889113824814558;0.13033253358408375;-1.6500935276384543;0.2152075614217383;0.0213550206313023;0.09769320904667148;0.22;0.0;10.0;0.1;0.1
13980;0.09029092639684677;-0.00889113824814558;0.1300134458982449;-1.6392360407691071;0.22314043280275708;0.022129328228119645;0.09752073026886206;0.22;0.0;10.0;0.1;0.1
13981;0.09029092639684677;-0.00889113824814558;0.1300134458982449;-1.6392360407691071;0.22314043280275708;0.022129328228119645;0.09752073026886206;0.22;0.0;10.0;0.1;0.1
13982;0.09030730277299881;-0.008160913363099098;0.1300134458982449;-1.6392360407691071;0.22314043280275708;0.022129328228119645;0.09752073026886206;0.22;0.0;10.0;0.1;0.1
13983;0.09030730277299881;-0.008160913363099098;0.12994920631129153;-1.6336384748639226;0.22814858414336164;0.02261744724384385;0.09740868072287984;0.22;0.0;10.0;0.1;0.1
13984;0.09030730277299881;-0.008160913363099098;0.12994920631129153;-1.6336384748639226;0.22814858414336164;0.02261744724384385;0.09740868072287984;0.22;0.0;10.0;0.1;0.1
13985;0.09053739905357361;-0.006809283513575792;0.12994920631129153;-1.6336384748639226;0.22814858414336164;0.02261744724384385;0.09740868072287984;0.22;0.0;10.0;0.1;0.1
13986;0.09053739905357361;-0.006809283513575792;0.12964154961192767;-1.6233444357447513;0.23561691420333264;0.023344289907641876;0.09723705121355733;0.22;0.0;10.0;0.1;0.1
13987;0.09053739905357361;-0.006809283513575792;0.12964154961192767;-1.6233444357447513;0.23561691420333264;0.023344289907641876;0.09723705121355733;0.22;0.0;10.0;0.1;0.1
13988;0.09053739905357361;-0.006809283513575792;0.12964154961192767;-1.6233444357447513;0.23561691420333264;0.023344289907641876;0.09723705121355733;0.22;0.0;10.0;0.1;0.1
13989;0.09054151177406311;-0.005837143398821354;0.12959001665561834;-1.615854728438423;0.2426328465040754;0.02402591834012706;0.09707087744485236;0.22;0.0;10.0;0.1;0.1
13990;0.09054151177406311;-0.005837143398821354;0.12959001665561834;-1.615854728438423;0.2426328465040754;0.02402591834012706;0.09707087744485236;0.22;0.0;10.0;0.1;0.1
13991;0.09054151177406311;-0.005837143398821354;0.12959001665561834;-1.615854728438423;0.2426328465040754;0.02402591834012706;0.09707087744485236;0.22;0.0;10.0;0.1;0.1
13992;0.09047355502843857;-0.005072327796369791;0.12962572451579493;-1.6099368844816269;0.2488789895118657;0.02463176430433198;0.0969189155286822;0.22;0.0;10.0;0.1;0.1
13993;0.09047355502843857;-0.005072327796369791;0.12962572451579493;-1.6099368844816269;0.2488789895118657;0.02463176430433198;0.0969189155286822;0.22;0.0;10.0;0.1;0.1
13994;0.09047355502843857;-0.005072327796369791;0.12962572451579493;-1.6099368844816269;0.2488789895118657;0.02463176430433198;0.0969189155286822;0.22;0.0;10.0;0.1;0.1
13995;0.09057042747735977;-0.0041372100822627544;0.12949567850186416;-1.602750398718416;0.254869521854665;0.025211914757542427;0.09676961999645557;0.22;0.0;10.0;0.1;0.1
13996;0.09057042747735977;-0.0041372100822627544;0.12949567850186416;-1.602750398718416;0.254869521854665;0.025211914757542427;0.09676961999645557;0.22;0.0;10.0;0.1;0.1
13997;0.09057042747735977;-0.0041372100822627544;0.12949567850186416;-1.602750398718416;0.254869521854665;0.025211914757542427;0.09676961999645557;0.22;0.0;10.0;0.1;0.1
13998;0.09057164192199707;-0.003203265368938446;0.12949567850186416;-1.602750398718416;0.254869521854665;0.025211914757542427;0.09676961999645557;0.22;0.0;10.0;0.1;0.1
13999;0.09057164192199707;-0.003203265368938446;0.12946799134840853;-1.5955406071468434;0.2618245825547711;0.025884338128551416;0.09659193050999043;0.22;0.0;10.0;0.1;0.1
14000;0.09057164192199707;-0.003203265368938446;0.12946799134840853;-1.5955406071468434;0.2618245825547711;0.025884338128551416;0.09659193050999043;0.22;0.0;10.0;0.1;0.1
14001;0.09057164192199707;-0.003203265368938446;0.12946799134840853;-1.5955406071468434;0.2618245825547711;0.025884338128551416;0.09659193050999043;0.22;0.0;10.0;0.1;0.1
14002;0.09062719345092773;-0.002214832231402397;0.12946799134840853;-1.5955406071468434;0.2618245825547711;0.025884338128551416;0.09659193050999043;0.22;0.0;10.0;0.1;0.1
14003;0.09062719345092773;-0.002214832231402397;0.12939176386539034;-1.5879144210022331;0.26874925337590283;0.02655257951751712;0.0964103755877236;0.22;0.0;10.0;0.1;0.1
14004;0.09062719345092773;-0.002214832231402397;0.12939176386539034;-1.5879144210022331;0.26874925337590283;0.02655257951751712;0.0964103755877236;0.22;0.0;10.0;0.1;0.1
14005;0.09062719345092773;-0.002214832231402397;0.12939176386539034;-1.5879144210022331;0.26874925337590283;0.02655257951751712;0.0964103755877236;0.22;0.0;10.0;0.1;0.1
14006;0.09003659337759018;-0.0021649952977895737;0.12939176386539034;-1.5879144210022331;0.26874925337590283;0.02655257951751712;0.0964103755877236;0.22;0.0;10.0;0.1;0.1
14007;0.09003659337759018;-0.0021649952977895737;0.12998143815768962;-1.5874532852517924;0.27462953519106215;0.027119037366319477;0.09625257301664288;0.22;0.0;10.0;0.1;0.1
14008;0.09003659337759018;-0.0021649952977895737;0.12998143815768962;-1.5874532852517924;0.27462953519106215;0.027119037366319477;0.09625257301664288;0.22;0.0;10.0;0.1;0.1
14009;0.09010028094053268;-0.0019446596270427108;0.12998143815768962;-1.5874532852517924;0.27462953519106215;0.027119037366319477;0.09625257301664288;0.22;0.0;10.0;0.1;0.1
14010;0.09010028094053268;-0.0019446596270427108;0.12991427447664705;-1.5857656768820825;0.2757007862560588;0.027222132457335665;0.096223466495836;0.22;0.0;10.0;0.1;0.1
14011;0.09010028094053268;-0.0019446596270427108;0.12991427447664705;-1.5857656768820825;0.2757007862560588;0.027222132457335665;0.096223466495836;0.22;0.0;10.0;0.1;0.1
14012;0.09010028094053268;-0.0019446596270427108;0.12991427447664705;-1.5857656768820825;0.2757007862560588;0.027222132457335665;0.096223466495836;0.22;0.0;10.0;0.1;0.1
14013;0.08997712284326553;-0.0007896624738350511;0.12991427447664705;-1.5857656768820825;0.2757007862560588;0.027222132457335665;0.096223466495836;0.22;0.0;10.0;0.1;0.1
14014;0.08997712284326553;-0.0007896624738350511;0.1300252750465764;-1.5768695100881678;0.2856154762121523;0.02817480469241673;0.09594884251800109;0.22;0.0;10.0;0.1;0.1
14015;0.08997712284326553;-0.0007896624738350511;0.1300252750465764;-1.5768695100881678;0.2856154762121523;0.02817480469241673;0.09594884251800109;0.22;0.0;10.0;0.1;0.1
14016;0.08996079862117767;-0.00041056369082070887;0.13003984949924438;-1.5739535464816936;0.2886651264181763;0.02846728362830412;0.09586247317290375;0.22;0.0;10.0;0.1;0.1
14017;0.08996079862117767;-0.00041056369082070887;0.13003984949924438;-1.5739535464816936;0.2886651264181763;0.02846728362830412;0.09586247317290375;0.22;0.0;10.0;0.1;0.1
14018;0.08996079862117767;-0.00041056369082070887;0.13003984949924438;-1.5739535464816936;0.2886651264181763;0.02846728362830412;0.09586247317290375;0.22;0.0;10.0;0.1;0.1
14019;0.0899570882320404;0.0010089246788993478;0.13004682552871877;-1.563038084360917;0.2996445735343707;0.029518063613043807;0.095544146448311;0.22;0.0;10.0;0.1;0.1
14020;0.0899570882320404;0.0010089246788993478;0.13004682552871877;-1.563038084360917;0.2996445735343707;0.029518063613043807;0.095544146448311;0.22;0.0;10.0;0.1;0.1
14021;0.0899570882320404;0.0010089246788993478;0.13004682552871877;-1.563038084360917;0.2996445735343707;0.029518063613043807;0.095544146448311;0.22;0.0;10.0;0.1;0.1
14022;0.0899570882320404;0.0010089246788993478;0.13004682552871877;-1.563038084360917;0.2996445735343707;0.029518063613043807;0.095544146448311;0.22;0.0;10.0;0.1;0.1
14023;0.09013278782367706;0.002546500414609909;0.12989217629561717;-1.5511903456033198;0.31007327404823853;0.030512841696037702;0.09523112144479107;0.22;0.0;10.0;0.1;0.1
14024;0.09013278782367706;0.002546500414609909;0.12989217629561717;-1.5511903456033198;0.31007327404823853;0.030512841696037702;0.09523112144479107;0.22;0.0;10.0;0.1;0.1
14025;0.09013278782367706;0.002546500414609909;0.12989217629561717;-1.5511903456033198;0.31007327404823853;0.030512841696037702;0.09523112144479107;0.22;0.0;10.0;0.1;0.1
14026;0.0900188684463501;0.0028754137456417084;0.13001293229589073;-1.548678156265518;0.313693605700283;0.0308574092234719;0.09512003099250543;0.22;0.0;10.0;0.1;0.1
14027;0.0900188684463501;0.0028754137456417084;0.13001293229589073;-1.548678156265518;0.313693605700283;0.0308574092234719;0.09512003099250543;0.22;0.0;10.0;0.1;0.1
14028;0.0900188684463501;0.0028754137456417084;0.13001293229589073;-1.548678156265518;0.313693605700283;0.0308574092234719;0.09512003099250543;0.22;0.0;10.0;0.1;0.1
14029;0.09019115567207336;0.004231767263263464;0.13001293229589073;-1.548678156265518;0.313693605700283;0.0308574092234719;0.09512003099250543;0.22;0.0;10.0;0.1;0.1
14030;0.09019115567207336;0.004231767263263464;0.12987780380004244;-1.538207876266321;0.3229238022583305;0.03173405887669408;0.09483116316491386;0.22;0.0;10.0;0.1;0.1
14031;0.09019115567207336;0.004231767263263464;0.12987780380004244;-1.538207876266321;0.3229238022583305;0.03173405887669408;0.09483116316491386;0.22;0.0;10.0;0.1;0.1
14032;0.09019115567207336;0.004231767263263464;0.12987780380004244;-1.538207876266321;0.3229238022583305;0.03173405887669408;0.09483116316491386;0.22;0.0;10.0;0.1;0.1
