i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4228448292771199;1.6510156161592204;-0.3513399362564087;0.18844056129455566;0.20824648439884186;0.362300267307041;-1.3241960902968055;-0.3563649310445933;0.25875384229355686;-0.09027141773241242;0.24249664336287047;-0.36036707802964996;0.21269022563084272;0.051887672394514084;0.6242768168449402;0.22868753969669342;0.5268382211149675;0.09864873898031448;1.8028392924974608;0.31446327096612914;0.3060352191966662;-0.07231592769207626;0.0824911943141807;0.6170452240757326;0.5675699710845947;-0.0026168294716626406;0.19756650924682617;0.5767719530003033;1.749664355139535;3.6869761032041755;0.32777718074681833;-0.1700330852160651;-0.2802260340336685;0.5505666625629883;-0.030639432875029494;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4187424733329024;1.6463636036554097;-0.3507407605648041;0.19201920926570892;0.21184618771076202;0.36261083270562056;-1.3142220079504638;-0.3453366279065174;0.2585192851746934;-0.08751225520374784;0.24325670801930327;-0.35949198608517885;0.21634488006763924;0.05476674810051918;0.6220716238021851;0.22903777658939362;0.5249363552631461;0.10452046538243853;1.7993584465267904;0.3144287272632929;0.30625143995879633;-0.07124240346575904;0.08539189209639882;0.6149473834556092;0.5785164833068848;-0.00532481400296092;0.1887170672416687;0.588026052061066;1.7508840690378482;3.736296397470351;0.3280593247427722;-0.1837996280382349;-0.2717363010046508;0.5601365205030613;-0.032498444103426;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4160322729352608;1.640165645230836;-0.35141709446907043;0.19666123390197754;0.216737300157547;0.3644686110278036;-1.3023731503236537;-0.32714953696972815;0.258364486103505;-0.08302415048137068;0.24466139482226235;-0.3597195095172075;0.22112737338420377;0.05883873626589775;0.6154460906982422;0.23346297442913055;0.5187934746134231;0.11365912261160707;1.7781477054158112;0.31420948619298433;0.30747899799323974;-0.06468591041898127;0.08958663606522173;0.6089774996563441;0.5753390789031982;-0.006495255045592785;0.1917211264371872;0.5851122072392666;1.7538247678424432;3.7269668487962644;0.32843479498400563;-0.1814639403793685;-0.2737521742346146;0.5571926848652614;-0.033870472469054246;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4194411477566937;1.6281392298000872;-0.3518882691860199;0.20004808902740479;0.22205424308776855;0.3658346267219224;-1.293788259088008;-0.31386914665995547;0.25855921214982286;-0.0798278457735332;0.24592759346338933;-0.3598710537633732;0.2246408483737437;0.06452342122793198;0.6107999086380005;0.23680870234966278;0.5148590278431047;0.12565288866868551;1.7706081083206964;0.3132382221678743;0.3070060200027441;-0.062173044874489436;0.09522402322820639;0.6045826041505515;0.5672872066497803;-0.004985697567462921;0.19866564869880676;0.5769200737729944;1.7537921184687728;3.6917491982850494;0.3291619134585714;-0.1720926556605431;-0.28059166619735837;0.550077941083726;-0.03304486418719876;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4259869369718101;1.619709738493692;-0.35374027490615845;0.20344363152980804;0.22588475048542023;0.3685549714693308;-1.286300533072365;-0.296941856412857;0.2589336926102541;-0.07576329238965308;0.24760165729465847;-0.36131660414512373;0.2282037972592739;0.07141751796007156;0.607940673828125;0.2391405999660492;0.5129368284696926;0.13968640389944512;1.7750768852001795;0.31229442301160554;0.3058009431013236;-0.0633528992429916;0.10199761227020393;0.6016053839038258;0.5594112873077393;-0.0067738560028374195;0.20445097982883453;0.5695100040324285;1.759396142393137;3.66468301334793;0.3296704128051616;-0.16469003088158754;-0.28558672029236126;0.5429422842195805;-0.03533252803207355;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4279738514252494;1.616481435473065;-0.355709433555603;0.20745690166950226;0.2298378050327301;0.3715860423062969;-1.27742155990935;-0.2774053962198466;0.2590475088615271;-0.07094305206990248;0.24914392469087032;-0.36280373876259325;0.23237129413858928;0.07703254371881485;0.6077947020530701;0.24351680278778076;0.5136043927235799;0.1505522915158994;1.7892659599669332;0.3119654163783766;0.30455008509179665;-0.06761410124162943;0.10748755222799451;0.6010332919289071;0.5466312170028687;-0.008667985908687115;0.21143712103366852;0.5573279273134336;1.7670337269889644;3.616985016569151;0.3298649023889408;-0.15097498891187874;-0.2932872423940795;0.5315337181116808;-0.03799671014809507;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4277836390498762;1.6162034101642926;-0.3585023283958435;0.21112702786922455;0.22892604768276215;0.37533070189938983;-1.2702127814394026;-0.2568258457195123;0.2590366100038063;-0.0657983532629645;0.2505404997802674;-0.36508216372214;0.2361810778472513;0.08102405071258545;0.6099443435668945;0.24339023232460022;0.51634109881913;0.15757085761047357;1.8098915871267567;0.31195987523675006;0.3030854391972985;-0.0738794985385616;0.1113325946323153;0.6025563937130384;0.5318286418914795;-0.009456836618483067;0.21683882176876068;0.5429756011264787;1.773774267774766;3.556230147334515;0.3298816454392099;-0.13289551550692083;-0.3019282728659745;0.5185390903407874;-0.03964966390508052;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4307271538339734;1.6120623647007242;-0.3625825345516205;0.215715691447258;0.22668828070163727;0.38059981031129547;-1.261870936209827;-0.22928600673621258;0.2592053381652432;-0.05891277875260058;0.2524216548416661;-0.36847381242688054;0.2409578569314246;0.08730105310678482;0.6120910048484802;0.2406935840845108;0.5194792306919305;0.16885621762414618;1.8367424719309464;0.31151267982505465;0.30056122253149997;-0.08187246913436273;0.11735717535993481;0.6039037579350439;0.5219112634658813;-0.011308149434626102;0.22061342000961304;0.5336486400836357;1.7809185823248703;3.5183971180094984;0.3301308997718061;-0.12147199462353564;-0.3069706264552392;0.5097640640035278;-0.042005212080150026;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4315623455137945;1.6126136553879071;-0.36552849411964417;0.21930496394634247;0.2265811562538147;0.3845058574789373;-1.2553074407891358;-0.2082002174431421;0.2592532400918177;-0.053587468484721075;0.25365454011214683;-0.37088724096811626;0.24467041795755715;0.09134089946746826;0.6128542423248291;0.23950527608394623;0.5209247870720884;0.1762549047246586;1.851295910901845;0.31149475326327963;0.29932068340667584;-0.08623288117366837;0.12127296780813585;0.6042309542074623;0.5121490359306335;-0.013490241952240467;0.22567814588546753;0.5245728452970622;1.7888685601125658;3.4819164161688954;0.33009773047890456;-0.11018408178353906;-0.31116551831596295;0.5011306277522797;-0.044606793783836765;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4315908227289043;1.6066190049751148;-0.3682575225830078;0.22327642142772675;0.2247658520936966;0.3883435064720421;-1.2477659042042157;-0.18614944174521075;0.2592548735964036;-0.04798191713483444;0.25477602931114435;-0.37305571429649126;0.24875402435884117;0.09526948630809784;0.6124112606048584;0.23995687067508698;0.5211924548725442;0.18382491852468832;1.8601895885336002;0.31111432405347245;0.29817731849241247;-0.08878293399028603;0.1250872181573391;0.6035329672058298;0.5024314522743225;-0.012167532928287983;0.2279200702905655;0.5147998831368393;1.790443923499803;3.43510503656728;0.3304581839813924;-0.09560689738718921;-0.31632567479146434;0.4928707625356036;-0.043800100407434414;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.431149550716462;1.6033424640511267;-0.3715488016605377;0.22741638123989105;0.2226456105709076;0.3927893153124851;-1.2404310087398331;-0.16170733309723445;0.2592295629955851;-0.041736866791680524;0.25584761144340495;-0.3757224883397058;0.25300114238423155;0.0987788587808609;0.6116350889205933;0.23822814226150513;0.5210832247893158;0.190718541976629;1.8665430948028678;0.3109351751723612;0.2974358500223394;-0.09062338705298627;0.12852244378309485;0.6025727502152947;0.49610990285873413;-0.01264168880879879;0.23088693618774414;0.5087368531689058;1.7940610060277555;3.408513842659457;0.33065498996282705;-0.08721452196966804;-0.3189456843177527;0.48738845066176734;-0.04453625724057406;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.428758554003841;1.591184478887846;-0.3743111789226532;0.23129090666770935;0.22398389875888824;0.3966688301846966;-1.23345051328075;-0.13953751578341322;0.2590924776069005;-0.03603591364209279;0.2565742093049531;-0.3779147702868625;0.2569483275982047;0.10112734138965607;0.6111833453178406;0.23895758390426636;0.5210903488905534;0.195308040723091;1.8711678224400856;0.3103177116469007;0.29642374463664434;-0.0918152807399644;0.1307697158533205;0.6020018172438442;0.4848093092441559;-0.006224006414413452;0.23072755336761475;0.49630998969245516;1.786492519610937;3.3388408879335514;0.331383950795921;-0.06494186574034315;-0.32495826950437284;0.47831512267012155;-0.038719833364850735;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4221359176922954;1.5812517373380985;-0.3773806691169739;0.23556798696517944;0.2235921323299408;0.4009923297433082;-1.2259189816617702;-0.11479307245276144;0.2587132886290649;-0.02963331118177422;0.257010569007716;-0.3803440002351513;0.26126904386595107;0.10162422806024551;0.6112537980079651;0.238871768116951;0.521256107596266;0.19621693603052534;1.8728963253642552;0.3101083367914224;0.29606470585658834;-0.09226521822222124;0.13123069864590434;0.6020272761857429;0.4732826054096222;0.0007686963654123247;0.22783760726451874;0.4835734444780233;1.7774686733686238;3.266316162210716;0.33197793936292347;-0.04129818662930148;-0.32939916819078985;0.46915278674669203;-0.03217122045366666;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4180391035022375;1.5725266974248013;-0.3803158402442932;0.239846870303154;0.22301208972930908;0.4052126422932902;-1.2184299961962695;-0.09021416330640636;0.2584790984155033;-0.02328685852525553;0.25742798320640314;-0.38264452609681876;0.2655896686237943;0.1034523993730545;0.611373245716095;0.2376123070716858;0.5217326857407494;0.19960910730596815;1.878644177647504;0.3098154949275458;0.29525041652923223;-0.09387668739636602;0.13297744102597772;0.6019855769764584;0.4651764929294586;0.005055182613432407;0.22072471678256989;0.4747669827638811;1.7721358047307696;3.2174301401780188;0.3324985364553549;-0.02519168949017285;-0.3315428411617172;0.46265732398044135;-0.028099101502739317;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.422155191069021;1.5570820315218914;-0.38334891200065613;0.24345062673091888;0.22273297607898712;0.40930974901849115;-1.212723861211643;-0.0676478171554386;0.2587143910580579;-0.017488118430022005;0.2581226488596443;-0.3850977238436583;0.2692628916168833;0.10831928253173828;0.6096226572990417;0.2378310114145279;0.521007024713417;0.20943132985737814;1.8848790547105494;0.30857671343086174;0.2934811914880109;-0.09533298649769475;0.13766740168053937;0.6000893586492723;0.45717301964759827;0.009363200515508652;0.21766550838947296;0.4660710238949587;1.7665133613792696;3.1692646960557065;0.33341734718247606;-0.009225161536077121;-0.3332896995060499;0.45625050349399054;-0.02396576943509634;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4336549363094666;1.5397563917673203;-0.38652005791664124;0.24665364623069763;0.22509296238422394;0.413406636527091;-1.208155764665048;-0.045958652719004234;0.2593733118557167;-0.011916252016732076;0.25909943620331677;-0.38771168311831444;0.2725635898510293;0.11631888151168823;0.6070553660392761;0.23451636731624603;0.520226130087056;0.22549917164441868;1.8970834810354036;0.3067483024245853;0.2905639374038361;-0.09832150995964435;0.14537527525207183;0.5972232150433117;0.44648823142051697;0.012065032497048378;0.21866613626480103;0.4550651594077119;1.765255563411739;3.115047567798167;0.33444383097318864;0.008876797606507635;-0.33432600637742177;0.4473759111811677;-0.0213675681406938;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4438798556634602;1.524714103148582;-0.39013463258743286;0.2504660189151764;0.2239828258752823;0.4181447768325146;-1.2026978694942936;-0.020378905556665772;0.2599610862854248;-0.005297355742929853;0.2599071072610961;-0.39066436816172584;0.276456729641286;0.12441735714673996;0.6058236360549927;0.23049628734588623;0.5209004027175187;0.2411819861691666;1.916102389178211;0.30514326865724045;0.2871312410517032;-0.10328632445262804;0.15313048125191028;0.5954950036097298;0.44501540064811707;0.012058965861797333;0.201918363571167;0.45362135344282534;1.7658960893177487;3.1088266607570456;0.3353313320096185;0.010985498084359393;-0.3351513405301902;0.446113950456553;-0.02145616819122169;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4665311083972175;1.4965669075055223;-0.39313992857933044;0.2540584206581116;0.22475002706050873;0.4222475582155955;-1.1973210757727228;0.002694005280746925;0.26126946238308674;0.0007038604599600515;0.2612685142806153;-0.3930695425333344;0.2801852720861731;0.13875587284564972;0.6029065847396851;0.22543665766716003;0.5216974460582419;0.26921003262449467;1.9480709574857107;0.3019119946257252;0.2806791522315011;-0.11122079842138236;0.16682378806879983;0.5917845048975469;0.4374431073665619;0.0136095080524683;0.20196522772312164;0.44589212740465595;1.765776940130017;3.0723587856811685;0.33698254842311987;0.023311971169187626;-0.33617523695529283;0.43977430448348065;-0.020008015643060983;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4836722966702511;1.4769484655465597;-0.39601072669029236;0.2583227753639221;0.22664858400821686;0.4264863384127425;-1.1904674115632619;0.028089566322364035;0.2622652255152576;0.0073659477057229274;0.26216176557416887;-0.39527413191972005;0.284538951921339;0.15100149810314178;0.6001599431037903;0.2258002758026123;0.5224570997842597;0.29320488510698933;1.975818349054364;0.29957194922873276;0.275334697152248;-0.11804303159772846;0.17853496781836659;0.5883556399440174;0.4331015646457672;0.012495845556259155;0.21050111949443817;0.4418528514602183;1.770153350653549;3.0580137222961166;0.33812594867594553;0.02822731527170185;-0.3369456571029817;0.4359242961729374;-0.021198720154039015;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.4983132479736891;1.4585124902992526;-0.4001796543598175;0.2640640437602997;0.22575709223747253;0.4325052210303646;-1.1817196639529048;0.0636042434721314;0.26311953276638383;0.016724237183607042;0.2625874871615679;-0.3985072306414568;0.2903227924764565;0.16286009550094604;0.5971109867095947;0.22460661828517914;0.5231087303935618;0.31659358402078447;2.002423460440589;0.29746653947358015;0.2701847653167528;-0.12444490627228673;0.18987857203262132;0.5846664960823661;0.4294697046279907;0.011013521812856197;0.22366906702518463;0.43859186095207536;1.775106074320037;3.047998835284294;0.33919468862193697;0.031700197468419976;-0.3377101335017887;0.4326397243748327;-0.02275749153732267;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5161504287655476;1.438997711418581;-0.40315163135528564;0.2686913013458252;0.22599905729293823;0.4370217305972051;-1.1745024720014183;0.09123187833774754;0.2641649716719177;0.02406684835391414;0.263066377685813;-0.40074494651989423;0.29499793911440647;0.17491500079631805;0.5918978452682495;0.22695842385292053;0.5220715924881594;0.3416479567641293;2.0223574794366597;0.2950907397136275;0.2655128971330152;-0.12876896412089656;0.20146629050961956;0.5790209488561598;0.42663201689720154;0.009133802726864815;0.2348642796278;0.4362012650699839;1.7806456681827103;3.0426521664689083;0.34031978326426837;0.03361649588382216;-0.338655409059905;0.42999366648558374;-0.024731738179125683;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5315296171704758;1.4246881430879288;-0.4060838520526886;0.27300015091896057;0.22797444462776184;0.44139907919697;-1.1680614049855478;0.11770821345406202;0.26507035503304077;0.03112895845278731;0.26323616974683955;-0.40297095620740986;0.2993237678936445;0.18497607111930847;0.5863086581230164;0.22853070497512817;0.520300161303208;0.3634682121849281;2.0354189166523264;0.2932047196645336;0.2621223046734941;-0.13138076353185674;0.21118830158665788;0.5731705817698307;0.42433813214302063;0.006285320036113262;0.23917463421821594;0.43456333443050776;1.7881563552728568;3.0427473067408135;0.34114066936318455;0.033665284670064924;-0.33947548497887897;0.4277046606100271;-0.027662228461774636;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.546981844684595;1.423077814768491;-0.4084946811199188;0.2782564163208008;0.22654400765895844;0.4456941265742671;-1.1593314631661942;0.14632812683635527;0.2659837023643473;0.03878215036768054;0.2631411688358633;-0.40461646608315077;0.3045705332043871;0.19601090252399445;0.5800530314445496;0.2301914095878601;0.5185279036921471;0.38765038151840087;2.050822569818753;0.2921220927796346;0.2591072729616711;-0.1349026989660307;0.22192162982016156;0.5665627615479465;0.4320904612541199;-0.005708551965653896;0.24847809970378876;0.44483307505790687;1.810728196286892;3.112382533921366;0.34123282775288794;0.009966034370639688;-0.3410872628744077;0.43308706469118385;-0.03981727825309467;
