i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
225;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.187201597990588;2.1433257596585764;0.40653297305107117;0.2985226511955261;0.19944632053375244;0.5043657714938126;0.9374103966304468;2.5300321147422706;0.35186079602812065;0.202019417438562;-0.28808709578758773;0.42673491479492737;0.26971394161676737;0.008378421887755394;-0.49336227774620056;0.20451541244983673;0.4934334150179215;3.1246119946210347;4.66258718685531;0.2750046900491968;-0.2746637246513307;-0.013690066095997757;-0.019087950577377676;-0.4947312843558003;-0.4193413257598877;0.2603127956390381;0.18981006741523743;0.49356853532561396;-1.0152475528999754;0.5234025282097029;0.27216360091085046;0.1360355422095164;0.23572729353327662;-0.40573777153893603;0.28388552499236575;
226;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.210064026716116;2.1255558260021306;0.41098281741142273;0.29121193289756775;0.20117603242397308;0.5036975938689486;0.9543388343195132;2.5436210244641875;0.36379040179011435;0.20480207343924978;-0.30066520774708366;0.4314630247553477;0.26114541212285936;-0.01141898613423109;-0.5005217790603638;0.19884410500526428;0.5006520194287499;-3.1187824461439573;-1.5447260337549285;0.25257949667380264;-0.25249366742221035;0.006584075612695337;-0.03666835287645213;-0.4998633714990942;-0.41374775767326355;0.26963961124420166;0.1911228895187378;0.49385496548235475;-0.9932266201418267;0.5468541971507566;0.28219795706452083;0.14674372021114568;0.24104349721571444;-0.399073385652149;0.2937439609657731;
227;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.193783019497915;2.1486958793589563;0.41660186648368835;0.2861972451210022;0.20172186195850372;0.5054364235712974;0.9688620151008128;2.566833768057074;0.3553422440866359;0.19317556886836806;-0.29824706205578744;0.43591942337052514;0.25637253891542344;-0.010634634643793106;-0.50507652759552;0.18119294941425323;0.5051884739203331;-3.1205402725808584;-1.5238073936301761;0.2743228084898875;-0.27402001733643233;0.012885393153521526;-0.03803663637743634;-0.5037879882801679;-0.4080315828323364;0.2785220742225647;0.19170303642749786;0.4940286615348361;-0.9718443932219023;0.5691041081433943;0.26915885459479955;0.1450436722122216;0.22673513657564867;-0.39352721561111426;0.30119558788012957;
228;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.165231916778793;2.1731403493238077;0.4277780055999756;0.2758934795856476;0.20457562804222107;0.5090296986944562;0.9979826013238938;2.6138967823624673;0.33999157267899904;0.17120071049855098;-0.2937423806969815;0.44489807664983066;0.24651924151594942;-0.011027706786990166;-0.5099462270736694;0.17138926684856415;0.510065451509559;-3.1199707890768997;-1.498889630455585;0.3045303481726408;-0.3037433891513891;0.021878905479425424;-0.041402045702129076;-0.5077583365257269;-0.4026190936565399;0.28985080122947693;0.19873790442943573;0.496100414785337;-0.946830439753092;0.6044704312415144;0.25569456671395796;0.14531797902107343;0.21038630283426143;-0.38808729575443257;0.31088943151290305;
229;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1295793394910776;2.1885266058757833;0.4446190595626831;0.2594784200191498;0.2130855768918991;0.5147962301552325;1.0425250569150795;2.68716800452246;0.3200847127995024;0.1404997205443934;-0.2876005074663243;0.45866903161712247;0.23071836927251735;-0.0154787702485919;-0.5071479082107544;0.1708681732416153;0.5073840686609626;-3.111080910773429;-1.5033810024848415;0.3334286832077435;-0.3326712824612243;0.02246118009486733;-0.04874589849471433;-0.5049017902012677;-0.39510446786880493;0.29926562309265137;0.2041035145521164;0.49564851830195594;-0.922554304897646;0.6264880456412203;0.24743537199258303;0.14507219365549215;0.20044530910223698;-0.3805972485032557;0.31931015400287505;
230;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1131214463337;2.20474628727708;0.4543420374393463;0.24835965037345886;0.22022117674350739;0.5177926253995543;1.070539617390422;2.7300654817048704;0.31071813842893986;0.12429019592932591;-0.2847765944465865;0.4667710570322789;0.2198819909288002;-0.02117510326206684;-0.503052294254303;0.1766408532857895;0.5034977614177416;-3.099524243455465;-1.5112408922774145;0.35123189062684923;-0.35060919133413265;0.02090540469200561;-0.056236022395480104;-0.5009617537851024;-0.37990617752075195;0.3047216534614563;0.2140999436378479;0.48701538970212527;-0.8947779561783846;0.6111863060755375;0.23894230332241112;0.13711451040828596;0.19568606325570342;-0.36619472647992335;0.32429025978702664;
231;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1107532855387867;2.209417650179722;0.4582335948944092;0.23947392404079437;0.21870090067386627;0.517035576904868;1.0892308185915027;2.7449999257843345;0.30936503539568644;0.11950083982226496;-0.2853528945133511;0.4701836788766357;0.21093863458945927;-0.02909068390727043;-0.49763473868370056;0.18654927611351013;0.49848430369971297;-3.083201203049297;-1.5199832126748942;0.35496129963996687;-0.35450314806166233;0.018028928322710847;-0.06454099871343666;-0.4958318458514295;-0.3712746202945709;0.31082913279533386;0.21803109347820282;0.4842102781531771;-0.8737835528695751;0.6182275798089326;0.23654034091551068;0.13709682162844475;0.19275838342288623;-0.35756493813172646;0.3301049711376225;
232;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.120033019585101;2.2090626836125615;0.46036267280578613;0.23561011254787445;0.20812402665615082;0.517151733679497;1.0977593722154422;2.7541050515066647;0.31466058064843216;0.11889874141573974;-0.29133206192206434;0.47225254694736013;0.206476906355668;-0.03774610534310341;-0.494398295879364;0.19292232394218445;0.4958371138156076;-3.065392915379044;-1.5154080144021704;0.3498466859839849;-0.3493101819373625;0.01936751116854245;-0.07267712353683967;-0.49246154476250975;-0.36801114678382874;0.3191849887371063;0.21647131443023682;0.4871460368228971;-0.8563302317664822;0.6502845516394313;0.23672214124960766;0.14331463996502433;0.18840988861918753;-0.3536796827873263;0.3380259775990251;
233;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1972847674997706;2.1916280757969413;0.4245724678039551;0.24910497665405273;0.18785221874713898;0.49225508611994717;1.0401990816860527;2.5722901787044465;0.35717945071240076;0.19253567929389612;-0.30084409951011226;0.44382603573334467;0.2190205667030415;-0.04711024835705757;-0.48978182673454285;0.20001988112926483;0.4920422881213457;-3.045701457993763;-1.51467271370052;0.2967592654629618;-0.2962920130685237;0.01664645998158168;-0.07673944966390994;-0.48811718073638466;-0.3656041622161865;0.31854599714279175;0.20804205536842346;0.4849102553313294;-0.8540733821968222;0.6414168984563817;0.24579364065682255;0.14706603586032713;0.19694185660662433;-0.3508975586301538;0.3382401828034542;
234;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2136988468894945;2.1758046721384874;0.42057308554649353;0.24363239109516144;0.18445900082588196;0.48604368350678506;1.0457464525168605;2.5468741334873326;0.3656428636711433;0.2048607840222094;-0.3028642648505101;0.44105916394871447;0.21334596461011043;-0.05754905566573143;-0.4860507845878601;0.20141643285751343;0.48944586933234185;-3.0237400077732315;-1.5056654317835498;0.27838105076570613;-0.27779080859275834;0.018118390844668125;-0.08532813652500726;-0.4842389455033933;-0.3919820189476013;0.3457839787006378;0.19952400028705597;0.5227011221570897;-0.847935335634744;0.8358828849223569;0.2542513201510126;0.18862620563359278;0.17048134310476987;-0.373119398384242;0.3628321130111148;
235;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2245869994855703;2.179301433963546;0.41998082399368286;0.242140531539917;0.18447686731815338;0.4847844155259597;1.047796911253351;2.542661583940331;0.37111469362348093;0.2092195917289925;-0.3065179901082542;0.4409027831665821;0.21148873252909156;-0.06359754502773285;-0.4834764301776886;0.2032344788312912;0.487641370549009;-3.010801396440665;-1.5017197464264669;0.2742111706094975;-0.27355722126220705;0.018926510040967976;-0.09095326715395355;-0.4815837791735918;-0.39039862155914307;0.3559654951095581;0.1912614107131958;0.5283204684884657;-0.831499962477119;0.8799634990729315;0.25236522192620336;0.19450181893202048;0.16080188951003466;-0.37094843966594104;0.3720456840605616;
236;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2038608822630925;2.1943230646355425;0.44011348485946655;0.23012219369411469;0.1616888791322708;0.49664484653093455;1.089020458763324;2.643042591661652;0.36060014196772194;0.17242189354165816;-0.31670673029579005;0.4573556742136324;0.1984515206645357;-0.07318823039531708;-0.4800688922405243;0.2023155689239502;0.4856157517682495;-2.99030396615317;-1.4913052558116955;0.2945367236985389;-0.29360664980476053;0.02338839022878988;-0.10254889537579313;-0.4777300532176453;-0.37835928797721863;0.3704347014427185;0.16937583684921265;0.5295069582466163;-0.7959809015176277;0.92129354321783;0.24437372140605046;0.19461547051097078;0.14779490637919637;-0.35889774092612153;0.3852141920806381;
237;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1790544491279076;2.1960133629437197;0.449089914560318;0.21325740218162537;0.18208007514476776;0.4971523619023138;1.1274575627569479;2.6840166610971914;0.3475018647740177;0.15351755528503283;-0.3117529570681352;0.46444167008882126;0.18208210647481185;-0.07943487912416458;-0.47728419303894043;0.20437009632587433;0.4838492543616278;-2.976673295294731;-1.4864558442102778;0.30970837112062605;-0.3086074970139267;0.02608999672270311;-0.11029562882555725;-0.47467519336667013;-0.369963675737381;0.37348634004592896;0.1583811342716217;0.5257044488740962;-0.7806599323510113;0.9179579283253656;0.2434863556306862;0.19341651146576883;0.14790422059807865;-0.3506220245908041;0.3882767621057368;
238;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1727313497388754;2.1959946244039417;0.4531453847885132;0.20687012374401093;0.194826140999794;0.49813250029785455;1.1425332612332382;2.7039923608785523;0.34408341953186955;0.14581123339784788;-0.31166084741549244;0.46772650812829797;0.17570403900246168;-0.08347409963607788;-0.4758002460002899;0.20425479114055634;0.48306707547088146;-2.967920696207473;-1.4815875628895108;0.3133072976215115;-0.3120614425558003;0.027912699849483056;-0.11468024389165792;-0.4730089760153416;-0.3628644049167633;0.3727756142616272;0.15491320192813873;0.5202232549047863;-0.7719260718035313;0.8996440071954487;0.24349617922189082;0.19068321454388432;0.15142754368631273;-0.3437960834623749;0.38791836863025847;
239;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.174525169109513;2.1947633038330654;0.45569995045661926;0.2043648213148117;0.20674479007720947;0.49942709681914554;1.1492208411943714;2.7171526599198392;0.3450562353724984;0.1420977910510138;-0.31443922043514777;0.46990972956172067;0.17292089927129695;-0.08721552044153214;-0.4734954237937927;0.20412614941596985;0.48146075993745396;-2.959439296875702;-1.4810750308366112;0.3115813804321834;-0.31032812030720947;0.027917993814368824;-0.11824833247225308;-0.47070362441235586;-0.35273289680480957;0.3676632046699524;0.15174522995948792;0.5095063577194024;-0.7646759930426363;0.8536163750650894;0.2441423665943181;0.18400088138478277;0.1604654816959009;-0.3343328086663313;0.3837097528395425;
240;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1778236647173896;2.19502963100376;0.45861974358558655;0.2044282853603363;0.21119390428066254;0.5021185049984478;1.1514849849520457;2.732873440599816;0.3468388274253602;0.13784566910971874;-0.318269922734607;0.4724043104965584;0.1726012930868756;-0.08942994475364685;-0.4708018898963928;0.20316770672798157;0.47922034029103516;-2.953876657510151;-1.4866071764370998;0.30984955097411354;-0.30875212155816895;0.02605516594054736;-0.12030515690946375;-0.4681963733023381;-0.3430178165435791;0.36173418164253235;0.15103033185005188;0.49851062238924965;-0.7588470265063911;0.8045025498887332;0.2440024879955392;0.1758003193632756;0.1692083386236729;-0.32543778460725153;0.37865501550489966;
241;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.192646420282477;2.1837797334573508;0.4590110182762146;0.20618657767772675;0.21469777822494507;0.5031938192321331;1.1486100045843806;2.7353740703103813;0.354743631842619;0.14017285605579813;-0.32587515210284457;0.4730283038817944;0.17359906246744228;-0.09479040652513504;-0.46842458844184875;0.20085977017879486;0.47791925701536214;-2.9419288823127285;-1.4810909531429437;0.2949209603544946;-0.293735133419669;0.02642052708305835;-0.12416391986710194;-0.46578253573354295;-0.33929362893104553;0.35830727219581604;0.1572413444519043;0.4934615161708202;-0.7581491488553778;0.779966398487016;0.24996352576750916;0.17578823205248906;0.17770836132828546;-0.32171480572579664;0.3760781083286446;
242;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.20235662566331;2.192559608048079;0.460208535194397;0.20440268516540527;0.21085211634635925;0.5035596822310145;1.1528159688459876;2.741408827739128;0.35982112920561865;0.1401818683450449;-0.3313914434774969;0.4742267220289015;0.1712635408176556;-0.09999196976423264;-0.46103066205978394;0.19980871677398682;0.47174957909532245;-2.928012712670289;-1.4975401506836157;0.29438833786442736;-0.29359877835465015;0.021546480437353514;-0.12935184759969764;-0.4588760140160486;-0.31858953833580017;0.35211583971977234;0.14950184524059296;0.4748524597373153;-0.7354531046222095;0.7102619416336089;0.2453021351819291;0.15994493875173507;0.18598589756354414;-0.3025950444606267;0.37071442947612676;
243;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2056527879041106;2.197369968757576;0.4600495994091034;0.20051947236061096;0.206246018409729;0.5018502692160823;1.1597591211831677;2.7398065301391297;0.36152540228689195;0.14137915377040663;-0.3327349566514808;0.47418751478614407;0.16724597669546287;-0.10417382419109344;-0.4576391577720642;0.1992650330066681;0.4693461242760199;-2.9177733980923084;-1.4990629115246048;0.2952552705814063;-0.29449595127304473;0.021161509631496465;-0.1336234193183979;-0.45552300680891455;-0.3085378110408783;0.3514971137046814;0.14437896013259888;0.46770268524418207;-0.7204034293347321;0.6902885049498203;0.2427759822713643;0.15458995290338925;0.18719541668842665;-0.29307881575053935;0.37021665537352405;
244;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1988911857614006;2.2083546927578577;0.4587923288345337;0.19449040293693542;0.20392842590808868;0.4983140754905348;1.1698423586251614;2.7322092625297665;0.3580186502621647;0.14250708516972596;-0.3284342926857223;0.47304303735150627;0.1616469736683632;-0.1062045469880104;-0.45950230956077576;0.2003750205039978;0.47161613447020184;-2.9144517627930244;-1.4846333112742882;0.3054207340060886;-0.30428770351272266;0.02628342161460945;-0.13663331733928266;-0.4568739673993148;-0.2983153164386749;0.3498212695121765;0.1422470659017563;0.4597466135003254;-0.7060970700351665;0.6660857899187235;0.23708510274262548;0.14649801335451865;0.18640729069878292;-0.2836655151032231;0.3684619985820548;
245;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.174205370190793;2.233290454077228;0.4588022232055664;0.18686209619045258;0.1995236575603485;0.49539572365035645;1.184027778127002;2.731806788869037;0.3448829763760629;0.1374058374436178;-0.3163287897590576;0.4725428069499282;0.1552292172145468;-0.10164319723844528;-0.46181604266166687;0.21147151291370392;0.47286932317981467;-2.9249521588617915;-1.4889861936609734;0.33350524684124294;-0.332389810894055;0.027253683869391403;-0.13488217832785077;-0.4590906742747277;-0.2877553105354309;0.34747451543807983;0.14308954775333405;0.4511559127621743;-0.6916617047845638;0.6396029018397369;0.22459729505364318;0.1340569335222316;0.18020178556282185;-0.2743496171832078;0.365494693994362;
246;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1596755372243077;2.2512681686445117;0.4591691493988037;0.1792999505996704;0.19667251408100128;0.49293486389650426;1.198516922840497;2.734002252474621;0.33693546356380505;0.13356063809812718;-0.3093332548527192;0.4725252132086164;0.1483666251143985;-0.10183589905500412;-0.46278128027915955;0.21506233513355255;0.4738534200711851;-2.9249928471147815;-1.484192176207627;0.35121473191728614;-0.34989845071085235;0.030378645556976547;-0.13682574412608936;-0.4597434157234619;-0.2740967869758606;0.34333568811416626;0.1477160006761551;0.4393272622582377;-0.6737246784702697;0.6025317649608465;0.2159914131390421;0.12240886050803466;0.17795606597956945;-0.2618559009250571;0.3611312947121232;
247;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1959649899061775;2.2085333599692176;0.46022260189056396;0.17258355021476746;0.19878259301185608;0.4915179804398347;1.2120255145926702;2.740437142681512;0.3564882844034993;0.13920239306610088;-0.32818682283361245;0.47414284119717404;0.13976486793140622;-0.12443237006664276;-0.45599010586738586;0.19751718640327454;0.4726630844156879;-2.875194802680739;-1.4402412589079718;0.30719773594399674;-0.30458341723074794;0.039992385739758614;-0.15489071178971756;-0.45199086729341;-0.26785770058631897;0.34042447805404663;0.14924797415733337;0.43317037412750214;-0.6666614427115214;0.5816511925990324;0.23699346185874376;0.13020523887267146;0.1980214552363011;-0.2548371766990518;0.36022662357767676;
248;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2083318151097027;2.2125652895480536;0.4598705768585205;0.17119283974170685;0.19542410969734192;0.49070147323909485;1.214427299861284;2.738764448422494;0.36290316082250906;0.14226592524408807;-0.3338549245546805;0.47409716938292934;0.13780734728623878;-0.13119326531887054;-0.4542425274848938;0.19195431470870972;0.47280857293506434;-2.8604261922085996;-1.4247584775737678;0.30242547177540846;-0.2992062771157514;0.04400874587068555;-0.16111389303044568;-0.44984165289782524;-0.2537686824798584;0.3353027105331421;0.15225207805633545;0.42050737436867297;-0.6478609026605457;0.5446179168018972;0.23493348574881556;0.12171700042537575;0.2009445558693691;-0.24159698243732083;0.355397166120079;
249;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.226264610438619;2.21289515145091;0.45984768867492676;0.17346085608005524;0.1932269036769867;0.4914759051791837;1.2100862771014262;2.738287908467262;0.3719472459277822;0.14597444667830753;-0.34210556071222237;0.4744451333427575;0.13925030000883298;-0.13708379864692688;-0.4515244662761688;0.18941399455070496;0.47187531350712797;-2.8468344196395416;-1.4157454299953436;0.29234396787010664;-0.2888369137548653;0.045146791719926485;-0.1659674900224134;-0.44700978710417616;-0.24640296399593353;0.3351666331291199;0.1589469611644745;0.4159941016758427;-0.6339392681886313;0.5392039979662661;0.2347656419594511;0.12054114452169243;0.20145654400399515;-0.23434884954376428;0.3553122875295194;
250;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2451719230014047;2.211496415794452;0.4598367512226105;0.17733214795589447;0.19136178493499756;0.4928453393039405;1.2027288909267007;2.737767162582277;0.38112896149106584;0.14976043102498146;-0.35047267880174354;0.47481279432510864;0.1422848800757201;-0.14129230380058289;-0.44675764441490173;0.19090640544891357;0.46856793312862116;-2.835284493251481;-1.4203734238436032;0.28077059924770764;-0.27760007915405643;0.04207523565683774;-0.16905231171598853;-0.44255012084921797;-0.24236904084682465;0.336790531873703;0.1664419323205948;0.414934469911553;-0.6237880774570292;0.544860111760471;0.23547807942094584;0.12204792667674562;0.20138080713336365;-0.23016424817915007;0.35692861258703934;
251;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2614608152629274;2.2098287362262394;0.4617736041545868;0.18150557577610016;0.196194127202034;0.4961644238876168;1.196285406982082;2.74790620384764;0.3887329922953537;0.1491162089772678;-0.3589953976294784;0.4766852250523136;0.1456060360131523;-0.14497864246368408;-0.44318902492523193;0.1925744265317917;0.4662996017420459;-2.825439084934577;-1.4215766236042084;0.27065024266349536;-0.2676426101782727;0.04023663841289555;-0.17174290348151136;-0.4391653610839424;-0.24221517145633698;0.3424490690231323;0.1775912642478943;0.4194514920207494;-0.6156103487083373;0.572317580610505;0.236329947488913;0.1279919915329403;0.19867031530539261;-0.22941597230304295;0.3623161005536716;
252;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2624633160461736;2.207102654608191;0.4651675224304199;0.18064309656620026;0.2088005393743515;0.4990117756737618;1.200382019598422;2.766237264973511;0.38919151134928814;0.14267885260363156;-0.36209498412164487;0.4794354076907831;0.14443359815403578;-0.1470101773738861;-0.4417635500431061;0.19288620352745056;0.46558245928964004;-2.820339971534991;-1.4199621630537536;0.26856758436487277;-0.26551828897933316;0.040355737994371824;-0.17356200627181942;-0.4377279762436689;-0.24542780220508575;0.34874361753463745;0.19081002473831177;0.42644685116244463;-0.6132373169267996;0.6051457357506613;0.23772813273801033;0.13523924091170994;0.1955121807272517;-0.23190387811391477;0.36829483560736265;
253;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2650278232196475;2.211991230678501;0.46321478486061096;0.1838555783033371;0.21485604345798492;0.4983681476446068;1.192954716443261;2.755591962517641;0.3903594108733337;0.14696500441492888;-0.36163760470213285;0.47791128530210386;0.1476918178331238;-0.14567627012729645;-0.44496574997901917;0.1986221969127655;0.46820518400866945;-2.825202767516678;-1.4120612310617418;0.26986487599747216;-0.2664721390478498;0.042657360541815445;-0.17232348403208142;-0.4407000139248376;-0.250941663980484;0.3565981388092041;0.20393668115139008;0.43604351998795093;-0.6132115368381771;0.6480792453437593;0.23522583383684564;0.14199553503216322;0.18753255966676569;-0.23674211047726768;0.37535139477588064;
254;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.264886909118337;2.2107514697545008;0.4608233571052551;0.18341729044914246;0.2187178134918213;0.49598394015276603;1.1919973029466098;2.7427160287680663;0.39029542582249965;0.15158426438800485;-0.3596564057651605;0.4759817835440556;0.1474516498726264;-0.1453154981136322;-0.44551801681518555;0.20728114247322083;0.46861807188685006;-2.82630109511464;-1.411145365240757;0.26925114440219144;-0.265827032207892;0.042803828210033784;-0.1718982013344214;-0.44123763399418214;-0.2592066824436188;0.3665192425251007;0.2171684056520462;0.44891475734776265;-0.6155496253601391;0.7051675704014883;0.23585827799347528;0.15287424204128677;0.17960677442220693;-0.2439192582394901;0.3844799199673214;
255;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.233713086047084;2.2075251875267;0.46565672755241394;0.16782580316066742;0.22283057868480682;0.4949764520877192;1.2248807565014532;2.7705646240039625;0.3756089384225527;0.136185922859459;-0.3500506663867882;0.47927531983835986;0.1328207365219886;-0.14587430655956268;-0.44465121626853943;0.20952007174491882;0.4679679662576539;-2.824591464631049;-1.4126065668598606;0.2850261962357096;-0.28146737906218083;0.04490041274268903;-0.17402104446578076;-0.44016117499427054;-0.26801881194114685;0.3777630031108856;0.22849279642105103;0.4631835166256446;-0.6170662771043491;0.7716856469596629;0.2375109609748221;0.16562693690963404;0.17023270647297944;-0.25145611825018344;0.39478627375818354;
256;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2453771863343928;2.1948476883304906;0.4573562443256378;0.1651817262172699;0.2080906331539154;0.48627125855819364;1.224208517678843;2.7264686489078738;0.3812265704488379;0.15374997431728296;-0.3488475933894594;0.47273124175736614;0.13029696687832396;-0.15083961188793182;-0.44327566027641296;0.20830588042736053;0.4682370121081756;-2.8135996031663506;-1.400302845164778;0.2712674798320417;-0.267334415644557;0.04602559968550507;-0.17757305345238752;-0.43867310030786244;-0.2794669270515442;0.39249512553215027;0.23776116967201233;0.481823813112357;-0.61875191483586;0.8614124505093103;0.24409804004034458;0.18521264470232515;0.15899726222142296;-0.2609456625813117;0.4083948517542926;
257;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2852815409507876;2.140502071436371;0.4557906687259674;0.15765130519866943;0.19330938160419464;0.4822852555578582;1.237791831455824;2.720244981058564;0.39932670556335714;0.16332087979759963;-0.3644010263407914;0.47212275670572734;0.1212112025645903;-0.17485588788986206;-0.4359075427055359;0.19011057913303375;0.46967006218975743;-2.760111934772975;-1.3398185516552756;0.22174280787703074;-0.2158539883085268;0.050763457097523765;-0.19644128672071473;-0.43083119699578354;-0.2887379825115204;0.4047803282737732;0.24543088674545288;0.49720894672385635;-0.6196098633366035;0.937232102898595;0.2737492228173475;0.22062066801036392;0.16206528881831095;-0.266675915710484;0.4209868571556043;
258;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2739686562630337;2.1329031756108847;0.4547724723815918;0.1470121294260025;0.18190985918045044;0.4779441053454194;1.2581342640044522;2.719094940344751;0.3943742136329096;0.16170912885252403;-0.3596959521934235;0.4709433852668442;0.11104253420666016;-0.18091310560703278;-0.4394811987876892;0.18361438810825348;0.4752612711638155;-2.751082386912101;-1.3033545904956922;0.223540305106181;-0.21559347211143642;0.05907387569729768;-0.2024724528181764;-0.43357381121795946;-0.2964688241481781;0.4168784022331238;0.24743030965328217;0.5115480094187108;-0.618179211301216;1.0102931238729316;0.27803387275946956;0.2354912729990524;0.1478062743692388;-0.2729196968482729;0.43165902967004766;
259;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.2570057787312945;2.126644973645697;0.4563598036766052;0.13492916524410248;0.17521248757839203;0.47588880008382206;1.283322245380408;2.7341415754176457;0.38668200816613757;0.15323062103674717;-0.35502584725071734;0.47168286578027996;0.09942658051903075;-0.18525631725788116;-0.439721941947937;0.1866183876991272;0.4771533184568851;-2.7428572830678837;-1.2858013309215583;0.2288013528973576;-0.21957220636046929;0.0643281064672096;-0.2072135378939281;-0.43328913130121605;-0.3021279275417328;0.4266100823879242;0.24958841502666473;0.5227594542384614;-0.6162123094221869;1.0678938523045156;0.28157951701013273;0.24671640995499616;0.1357130703306719;-0.27745628654623317;0.4401813894209914;
260;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.215305787558897;2.1322685531189762;0.46568119525909424;0.11648823320865631;0.18369035422801971;0.48002967001427416;1.325680367898518;2.7969549256174213;0.36645777118369105;0.12380985770591359;-0.3449092883581999;0.4780621810296856;0.08199730437283632;-0.18719521164894104;-0.4435080587863922;0.18957707285881042;0.48139531102075117;-2.7421991517221715;-1.2641593325755525;0.2533722277464141;-0.24155345127655603;0.0764814746822079;-0.21135055677659664;-0.4358599113181714;-0.30413007736206055;0.43520793318748474;0.24895788729190826;0.5309435460249754;-0.6099305986031952;1.114366369095303;0.27839277334110574;0.24989417770616473;0.12270059574880653;-0.2791406595914441;0.4474779927623654;
